Date,Time,Symbol,Quantity,Price,Side
04/01/2025,11:12:06,GOOG,250,156.28,Buy
04/01/2025,11:13:02,AAPL,250,219.91,Buy
04/01/2025,11:13:03,GOOG,250,156.26,Buy
04/01/2025,11:14:09,GOOG,250,156.09,Buy
04/01/2025,11:14:11,AAPL,250,219.72,Buy
04/01/2025,11:15:07,AAPL,250,219.72,Buy
04/01/2025,11:15:07,AAPL,250,219.72,Buy
04/01/2025,11:15:07,AAPL,250,219.90,Sell
04/01/2025,11:16:09,GOOG,250,156.33,Sell
04/01/2025,11:17:11,GOOG,250,156.19,Sell
04/01/2025,11:17:11,AAPL,250,219.60,Buy
04/01/2025,11:17:11,AAPL,250,219.77,Sell
04/01/2025,11:18:10,GOOG,250,156.20,Buy
04/01/2025,11:18:10,GOOG,250,156.26,Sell
04/01/2025,11:18:11,AAPL,250,219.70,Buy
04/01/2025,11:19:11,AAPL,250,219.59,Buy
04/01/2025,11:19:11,AAPL,250,219.74,Sell
04/01/2025,11:19:11,GOOG,250,156.10,Buy
04/01/2025,11:19:11,GOOG,250,156.20,Sell
04/01/2025,11:20:09,AAPL,250,219.60,Buy
04/01/2025,11:20:09,AAPL,250,219.69,Sell
04/01/2025,11:20:11,GOOG,250,156.16,Buy
04/01/2025,11:20:11,GOOG,250,156.31,Sell
04/01/2025,11:21:07,AAPL,250,219.60,Buy
04/01/2025,11:21:07,AAPL,250,219.68,Sell
04/01/2025,11:21:09,GOOG,250,156.32,Sell
04/01/2025,11:22:01,AAPL,250,219.60,Buy
04/01/2025,11:22:01,AAPL,250,219.69,Sell
04/01/2025,11:22:04,GOOG,250,156.20,Sell
04/01/2025,11:22:58,AAPL,250,219.59,Buy
04/01/2025,11:22:58,AAPL,250,219.68,Sell
04/01/2025,11:23:05,GOOG,250,156.00,Buy
04/01/2025,11:24:08,GOOG,250,156.03,Buy
04/01/2025,11:25:10,AAPL,250,219.64,Buy
04/01/2025,11:25:10,AAPL,250,219.90,Sell
04/01/2025,11:25:10,GOOG,250,156.19,Sell
04/01/2025,11:26:02,AAPL,250,219.70,Buy
04/01/2025,11:26:09,GOOG,250,156.11,Sell
04/01/2025,11:27:11,GOOG,250,156.08,Sell
04/01/2025,11:28:11,GOOG,250,156.11,Sell
04/01/2025,11:28:11,AAPL,250,219.85,Sell
04/01/2025,11:29:04,GOOG,250,155.99,Sell
04/01/2025,11:29:10,AAPL,250,219.71,Buy
04/01/2025,11:29:10,AAPL,250,219.85,Sell
04/01/2025,11:30:05,AAPL,250,219.71,Buy
04/01/2025,11:30:05,AAPL,250,219.90,Sell
04/01/2025,11:30:11,GOOG,250,155.92,Buy
04/01/2025,11:31:06,GOOG,250,156.02,Buy
04/01/2025,11:31:10,AAPL,250,219.90,Sell
04/01/2025,11:32:04,AAPL,250,219.56,Buy
04/01/2025,11:32:04,AAPL,250,219.64,Sell
04/01/2025,11:32:11,GOOG,250,155.66,Buy
04/01/2025,11:33:09,GOOG,250,155.73,Buy
04/01/2025,11:33:09,GOOG,250,155.95,Sell
04/01/2025,11:33:11,AAPL,250,219.57,Buy
04/01/2025,11:33:11,AAPL,250,219.80,Sell
04/01/2025,11:34:10,AAPL,250,219.72,Buy
04/01/2025,11:34:10,AAPL,250,219.90,Sell
04/01/2025,11:34:11,GOOG,250,155.93,Buy
04/01/2025,11:34:11,GOOG,250,156.15,Sell
04/01/2025,11:35:10,AAPL,250,219.90,Sell
04/01/2025,11:35:11,GOOG,250,155.77,Buy
04/01/2025,11:35:11,GOOG,250,155.93,Sell
04/01/2025,11:35:55,AAPL,250,219.87,Sell
04/01/2025,11:37:07,AAPL,250,219.84,Sell
04/01/2025,11:37:08,GOOG,250,155.68,Buy
04/01/2025,11:38:10,GOOG,250,155.80,Sell
04/01/2025,11:38:11,AAPL,250,219.52,Buy
04/01/2025,11:38:11,AAPL,250,219.75,Sell
04/01/2025,11:39:04,AAPL,250,219.52,Buy
04/01/2025,11:39:10,GOOG,250,155.69,Sell
04/01/2025,11:40:04,AAPL,250,219.51,Buy
04/01/2025,11:40:04,AAPL,250,219.79,Sell
04/01/2025,11:41:09,GOOG,250,155.63,Buy
04/01/2025,11:41:11,AAPL,250,219.70,Buy
04/01/2025,11:41:11,AAPL,250,219.90,Sell
04/01/2025,11:43:11,AAPL,250,219.63,Buy
04/01/2025,11:44:11,AAPL,250,219.71,Buy
04/01/2025,11:44:11,AAPL,250,219.90,Sell
04/01/2025,11:45:08,AAPL,250,219.77,Buy
04/01/2025,11:45:08,AAPL,250,219.95,Sell
04/01/2025,11:45:11,GOOG,250,155.90,Buy
04/01/2025,11:45:11,GOOG,250,156.05,Sell
04/01/2025,11:46:11,GOOG,250,155.92,Buy
04/01/2025,11:46:11,GOOG,250,156.06,Sell
04/01/2025,11:46:11,AAPL,250,219.95,Buy
04/01/2025,11:46:43,GOOG,250,156.06,Sell
04/01/2025,11:47:10,AAPL,250,219.86,Buy
04/01/2025,11:47:10,AAPL,250,220.06,Sell
04/01/2025,11:47:57,GOOG,250,156.08,Sell
04/01/2025,11:48:07,AAPL,250,220.12,Sell
04/01/2025,11:48:27,GOOG,250,156.08,Sell
04/01/2025,11:49:11,AAPL,250,220.14,Sell
04/01/2025,11:50:11,GOOG,250,155.94,Sell
04/01/2025,11:51:07,AAPL,250,219.92,Buy
04/01/2025,11:51:11,GOOG,250,155.77,Buy
04/01/2025,11:52:11,GOOG,250,155.95,Sell
04/01/2025,11:52:57,AAPL,250,220.04,Sell
04/01/2025,11:54:11,AAPL,250,219.65,Buy
04/01/2025,11:54:11,AAPL,250,219.97,Sell
04/01/2025,11:54:54,AAPL,250,219.80,Buy
04/01/2025,11:54:54,AAPL,250,219.90,Sell
04/01/2025,11:56:09,GOOG,250,156.06,Sell
04/01/2025,11:56:11,AAPL,250,219.89,Buy
04/01/2025,11:56:11,AAPL,250,220.02,Sell
04/01/2025,11:56:47,AAPL,250,220.00,Buy
04/01/2025,11:58:04,AAPL,250,220.00,Buy
04/01/2025,11:58:04,AAPL,250,220.06,Sell
04/01/2025,11:58:30,AAPL,250,220.07,Sell
04/01/2025,11:59:10,GOOG,250,156.05,Buy
04/01/2025,12:00:01,AAPL,250,219.86,Buy
04/01/2025,12:00:01,AAPL,250,220.06,Sell
04/01/2025,12:00:04,GOOG,250,156.12,Sell
04/01/2025,12:00:45,AAPL,250,219.87,Buy
04/01/2025,12:00:45,AAPL,250,220.06,Sell
04/01/2025,12:00:59,GOOG,250,156.04,Buy
04/01/2025,12:00:59,GOOG,250,156.12,Sell
04/01/2025,12:01:53,AAPL,250,219.87,Buy
04/01/2025,12:01:53,AAPL,250,220.06,Sell
04/01/2025,12:02:10,GOOG,250,156.02,Buy
04/01/2025,12:03:10,GOOG,250,156.21,Buy
04/01/2025,12:04:06,GOOG,250,156.04,Buy
04/01/2025,12:04:06,AAPL,250,219.76,Buy
04/01/2025,12:06:11,GOOG,250,156.18,Sell
04/01/2025,12:06:11,AAPL,250,219.83,Buy
04/01/2025,12:06:11,AAPL,250,220.05,Sell
04/01/2025,12:07:04,AAPL,250,219.86,Buy
04/01/2025,12:07:11,MSFT,250,373.64,Buy
04/01/2025,12:08:11,GOOG,250,156.08,Buy
04/01/2025,12:09:09,AAPL,250,220.15,Sell
04/01/2025,12:09:10,META,250,573.40,Buy
04/01/2025,12:09:44,META,250,573.34,Buy
04/01/2025,12:10:04,AAPL,250,220.29,Sell
04/01/2025,12:10:06,GOOG,250,156.10,Buy
04/01/2025,12:11:05,AAPL,250,220.24,Sell
04/01/2025,12:11:11,META,250,573.33,Buy
04/01/2025,12:12:11,GOOG,250,156.13,Buy
04/01/2025,12:12:11,AAPL,250,220.05,Buy
04/01/2025,12:12:11,AAPL,250,220.20,Sell
04/01/2025,12:13:06,META,250,572.95,Buy
04/01/2025,12:13:09,AAPL,250,220.00,Buy
04/01/2025,12:13:09,AAPL,250,220.20,Sell
04/01/2025,12:13:10,GOOG,250,155.80,Buy
04/01/2025,12:13:51,MSFT,250,373.61,Buy
04/01/2025,12:13:55,AAPL,250,220.01,Buy
04/01/2025,12:14:06,GOOG,250,155.80,Buy
04/01/2025,12:14:06,GOOG,250,155.93,Sell
04/01/2025,12:14:38,MSFT,250,373.63,Buy
04/01/2025,12:15:08,AAPL,250,220.01,Buy
04/01/2025,12:15:08,AAPL,250,220.08,Sell
04/01/2025,12:15:11,GOOG,250,155.90,Buy
04/01/2025,12:15:11,META,250,572.40,Buy
04/01/2025,12:16:04,META,250,572.82,Buy
04/01/2025,12:16:06,AAPL,250,220.14,Sell
04/01/2025,12:16:10,GOOG,250,156.04,Buy
04/01/2025,12:16:10,GOOG,250,156.24,Sell
04/01/2025,12:17:10,GOOG,250,156.04,Buy
04/01/2025,12:17:10,GOOG,250,156.40,Sell
04/01/2025,12:17:11,AAPL,250,220.02,Buy
04/01/2025,12:17:11,AAPL,250,220.15,Sell
04/01/2025,12:18:03,META,250,573.08,Buy
04/01/2025,12:18:10,MSFT,250,373.68,Buy
04/01/2025,12:18:11,AAPL,250,220.03,Buy
04/01/2025,12:18:11,GOOG,250,156.30,Sell
04/01/2025,12:18:42,META,250,573.08,Buy
04/01/2025,12:19:10,GOOG,250,156.00,Buy
04/01/2025,12:19:10,GOOG,250,156.29,Sell
04/01/2025,12:19:11,AAPL,250,219.79,Buy
04/01/2025,12:19:11,AAPL,250,220.06,Sell
04/01/2025,12:20:09,GOOG,250,155.97,Buy
04/01/2025,12:21:11,AAPL,250,219.86,Buy
04/01/2025,12:21:11,AAPL,250,219.99,Sell
04/01/2025,12:21:11,META,250,572.00,Buy
04/01/2025,12:22:02,MSFT,250,373.80,Sell
04/01/2025,12:22:11,GOOG,250,155.81,Buy
04/01/2025,12:22:11,AAPL,250,219.53,Buy
04/01/2025,12:22:11,AAPL,250,219.74,Sell
04/01/2025,12:23:09,GOOG,250,155.87,Buy
04/01/2025,12:23:09,GOOG,250,156.06,Sell
04/01/2025,12:23:10,AAPL,250,219.46,Buy
04/01/2025,12:23:13,MSFT,250,373.50,Buy
04/01/2025,12:24:07,AAPL,250,219.41,Buy
04/01/2025,12:24:11,META,250,573.24,Sell
04/01/2025,12:24:55,META,250,573.25,Sell
04/01/2025,12:25:11,GOOG,250,155.74,Buy
04/01/2025,12:25:11,GOOG,250,155.86,Sell
04/01/2025,12:25:11,MSFT,250,373.51,Buy
04/01/2025,12:25:47,AAPL,250,219.57,Buy
04/01/2025,12:26:05,META,250,573.39,Sell
04/01/2025,12:26:10,GOOG,250,155.75,Buy
04/01/2025,12:27:05,GOOG,250,155.80,Buy
04/01/2025,12:27:05,GOOG,250,155.97,Sell
04/01/2025,12:27:11,AAPL,250,219.61,Buy
04/01/2025,12:27:11,AAPL,250,219.73,Sell
04/01/2025,12:28:03,GOOG,250,156.00,Sell
04/01/2025,12:28:04,META,250,573.41,Sell
04/01/2025,12:28:08,AAPL,250,219.71,Sell
04/01/2025,12:29:10,AAPL,250,219.61,Buy
04/01/2025,12:29:10,AAPL,250,219.69,Sell
04/01/2025,12:29:10,MSFT,250,373.90,Sell
04/01/2025,12:29:11,GOOG,250,155.85,Buy
04/01/2025,12:29:11,GOOG,250,155.99,Sell
04/01/2025,12:30:08,MSFT,250,373.82,Sell
04/01/2025,12:30:09,AAPL,250,219.77,Buy
04/01/2025,12:30:09,AAPL,250,219.87,Sell
04/01/2025,12:30:09,META,250,572.96,Sell
04/01/2025,12:30:10,GOOG,250,155.88,Buy
04/01/2025,12:30:10,GOOG,250,156.00,Sell
04/01/2025,12:30:54,GOOG,250,156.00,Sell
04/01/2025,12:31:10,AAPL,250,219.76,Buy
04/01/2025,12:31:11,META,250,573.71,Sell
04/01/2025,12:32:01,AAPL,250,219.79,Buy
04/01/2025,12:32:01,AAPL,250,219.87,Sell
04/01/2025,12:32:04,GOOG,250,155.95,Buy
04/01/2025,12:32:04,GOOG,250,156.00,Sell
04/01/2025,12:33:08,GOOG,250,155.69,Buy
04/01/2025,12:33:08,MSFT,250,374.16,Sell
04/01/2025,12:33:09,AAPL,250,219.71,Buy
04/01/2025,12:33:09,AAPL,250,219.87,Sell
04/01/2025,12:33:11,META,250,573.95,Sell
04/01/2025,12:34:11,GOOG,250,156.00,Sell
04/01/2025,12:34:11,AAPL,250,219.79,Buy
04/01/2025,12:34:11,AAPL,250,219.89,Sell
04/01/2025,12:34:11,META,250,573.33,Sell
04/01/2025,12:35:08,AAPL,250,219.78,Buy
04/01/2025,12:35:11,GOOG,250,155.84,Buy
04/01/2025,12:35:11,GOOG,250,155.97,Sell
04/01/2025,12:36:01,AAPL,250,219.86,Buy
04/01/2025,12:36:01,AAPL,250,219.96,Sell
04/01/2025,12:36:10,META,250,573.98,Sell
04/01/2025,12:36:11,GOOG,250,155.95,Buy
04/01/2025,12:37:09,AAPL,250,219.91,Buy
04/01/2025,12:37:09,AAPL,250,219.96,Sell
04/01/2025,12:37:11,MSFT,250,374.02,Buy
04/01/2025,12:37:11,GOOG,250,155.80,Buy
04/01/2025,12:37:11,GOOG,250,156.01,Sell
04/01/2025,12:37:41,GOOG,250,155.76,Buy
04/01/2025,12:37:41,GOOG,250,155.88,Sell
04/01/2025,12:38:07,AAPL,250,219.90,Sell
04/01/2025,12:38:09,MSFT,250,373.72,Buy
04/01/2025,12:39:08,GOOG,250,155.92,Buy
04/01/2025,12:39:08,AAPL,250,219.91,Buy
04/01/2025,12:39:08,AAPL,250,219.96,Sell
04/01/2025,12:39:11,META,250,572.96,Buy
04/01/2025,12:39:11,MSFT,250,374.18,Sell
04/01/2025,12:39:30,MSFT,250,374.01,Buy
04/01/2025,12:39:30,MSFT,250,374.18,Sell
04/01/2025,12:39:34,GOOG,250,156.04,Sell
04/01/2025,12:40:09,AAPL,250,219.91,Buy
04/01/2025,12:40:52,MSFT,250,373.81,Buy
04/01/2025,12:41:06,META,250,572.23,Buy
04/01/2025,12:41:07,AAPL,250,219.87,Buy
04/01/2025,12:41:07,AAPL,250,219.95,Sell
04/01/2025,12:41:10,GOOG,250,155.79,Buy
04/01/2025,12:41:10,GOOG,250,155.93,Sell
04/01/2025,12:41:56,AAPL,250,219.87,Buy
04/01/2025,12:41:56,AAPL,250,219.94,Sell
04/01/2025,12:42:09,META,250,572.54,Buy
04/01/2025,12:42:10,GOOG,250,155.91,Sell
04/01/2025,12:42:56,AAPL,250,219.87,Buy
04/01/2025,12:43:08,MSFT,250,373.81,Buy
04/01/2025,12:43:09,META,250,572.46,Buy
04/01/2025,12:44:02,GOOG,250,155.88,Buy
04/01/2025,12:44:02,GOOG,250,155.99,Sell
04/01/2025,12:44:10,AAPL,250,219.72,Buy
04/01/2025,12:44:10,AAPL,250,219.87,Sell
04/01/2025,12:45:05,AAPL,250,219.76,Buy
04/01/2025,12:45:05,AAPL,250,219.85,Sell
04/01/2025,12:45:09,GOOG,250,155.87,Buy
04/01/2025,12:45:09,GOOG,250,155.97,Sell
04/01/2025,12:46:09,AAPL,250,219.75,Buy
04/01/2025,12:46:09,AAPL,250,219.93,Sell
04/01/2025,12:46:09,GOOG,250,155.80,Buy
04/01/2025,12:46:53,GOOG,250,155.87,Buy
04/01/2025,12:46:53,GOOG,250,155.98,Sell
04/01/2025,12:47:04,AAPL,250,219.80,Buy
04/01/2025,12:47:04,AAPL,250,219.94,Sell
04/01/2025,12:48:01,GOOG,250,155.79,Buy
04/01/2025,12:48:01,GOOG,250,155.96,Sell
04/01/2025,12:48:10,AAPL,250,219.76,Buy
04/01/2025,12:48:10,AAPL,250,219.93,Sell
04/01/2025,12:49:01,GOOG,250,155.74,Buy
04/01/2025,12:49:07,AAPL,250,219.85,Buy
04/01/2025,12:49:07,AAPL,250,219.93,Sell
04/01/2025,12:49:08,MSFT,250,373.73,Buy
04/01/2025,12:50:11,MSFT,250,373.57,Buy
04/01/2025,12:50:11,AAPL,250,219.86,Buy
04/01/2025,12:50:11,AAPL,250,219.96,Sell
04/01/2025,12:50:11,GOOG,250,156.00,Sell
04/01/2025,12:51:11,AAPL,250,220.02,Buy
04/01/2025,12:51:11,AAPL,250,220.31,Sell
04/01/2025,12:51:11,MSFT,250,374.15,Buy
04/01/2025,12:51:11,GOOG,250,155.93,Buy
04/01/2025,12:51:11,GOOG,250,156.00,Sell
04/01/2025,12:52:02,GOOG,250,155.96,Buy
04/01/2025,12:52:02,GOOG,250,156.11,Sell
04/01/2025,12:52:02,MSFT,250,374.40,Sell
04/01/2025,12:52:08,AAPL,250,220.15,Buy
04/01/2025,12:52:08,AAPL,250,220.31,Sell
04/01/2025,12:52:53,MSFT,250,374.42,Buy
04/01/2025,12:52:53,MSFT,250,374.50,Sell
04/01/2025,12:53:03,GOOG,250,156.02,Buy
04/01/2025,12:53:03,GOOG,250,156.15,Sell
04/01/2025,12:53:03,AAPL,250,220.18,Buy
04/01/2025,12:54:02,MSFT,250,374.07,Buy
04/01/2025,12:54:09,META,250,573.72,Sell
04/01/2025,12:54:10,GOOG,250,155.84,Buy
04/01/2025,12:54:10,GOOG,250,156.03,Sell
04/01/2025,12:54:11,AAPL,250,219.93,Buy
04/01/2025,12:54:11,AAPL,250,220.26,Sell
04/01/2025,12:54:54,MSFT,250,374.38,Sell
04/01/2025,12:55:03,AAPL,250,220.01,Buy
04/01/2025,12:55:03,AAPL,250,220.24,Sell
04/01/2025,12:56:04,AAPL,250,220.10,Buy
04/01/2025,12:56:04,AAPL,250,220.25,Sell
04/01/2025,12:56:05,META,250,573.74,Sell
04/01/2025,12:56:09,MSFT,250,374.38,Sell
04/01/2025,12:56:11,GOOG,250,155.98,Sell
04/01/2025,12:56:40,AAPL,250,220.11,Buy
04/01/2025,12:56:40,AAPL,250,220.25,Sell
04/01/2025,12:57:00,GOOG,250,155.95,Buy
04/01/2025,12:57:08,META,250,573.74,Sell
04/01/2025,12:57:53,MSFT,250,374.16,Buy
04/01/2025,12:57:53,MSFT,250,374.23,Sell
04/01/2025,12:58:02,AAPL,250,220.12,Buy
04/01/2025,12:58:02,AAPL,250,220.24,Sell
04/01/2025,12:58:08,META,250,573.74,Sell
04/01/2025,12:58:09,GOOG,250,155.87,Buy
04/01/2025,12:59:01,AAPL,250,220.18,Buy
04/01/2025,12:59:01,AAPL,250,220.30,Sell
04/01/2025,12:59:01,GOOG,250,155.94,Buy
04/01/2025,12:59:01,GOOG,250,156.02,Sell
04/01/2025,12:59:10,MSFT,250,374.01,Buy
04/01/2025,13:00:10,AAPL,250,220.23,Buy
04/01/2025,13:00:10,AAPL,250,220.30,Sell
04/01/2025,13:00:11,GOOG,250,155.97,Sell
04/01/2025,13:01:04,AAPL,250,220.21,Buy
04/01/2025,13:01:04,AAPL,250,220.29,Sell
04/01/2025,13:01:11,GOOG,250,155.76,Buy
04/01/2025,13:01:11,GOOG,250,155.87,Sell
04/01/2025,13:02:08,META,250,574.01,Buy
04/01/2025,13:02:11,GOOG,250,155.89,Buy
04/01/2025,13:02:11,GOOG,250,156.00,Sell
04/01/2025,13:02:11,AAPL,250,220.55,Buy
04/01/2025,13:02:11,AAPL,250,220.77,Sell
04/01/2025,13:03:05,META,250,574.35,Buy
04/01/2025,13:03:08,GOOG,250,155.90,Buy
04/01/2025,13:03:08,GOOG,250,156.03,Sell
04/01/2025,13:03:11,AAPL,250,220.52,Buy
04/01/2025,13:03:11,AAPL,250,220.55,Sell
04/01/2025,13:03:11,MSFT,250,374.43,Buy
04/01/2025,13:04:02,GOOG,250,155.87,Buy
04/01/2025,13:04:02,GOOG,250,155.95,Sell
04/01/2025,13:04:07,MSFT,250,374.52,Sell
04/01/2025,13:04:08,AAPL,250,220.39,Buy
04/01/2025,13:04:08,AAPL,250,220.59,Sell
04/01/2025,13:05:04,META,250,573.51,Buy
04/01/2025,13:05:10,GOOG,250,155.80,Buy
04/01/2025,13:05:10,MSFT,250,373.70,Buy
04/01/2025,13:05:10,MSFT,250,374.51,Sell
04/01/2025,13:05:11,AAPL,250,220.30,Buy
04/01/2025,13:05:11,AAPL,250,220.49,Sell
04/01/2025,13:06:00,GOOG,250,155.84,Buy
04/01/2025,13:06:00,GOOG,250,156.00,Sell
04/01/2025,13:06:07,AAPL,250,220.25,Buy
04/01/2025,13:06:07,AAPL,250,220.50,Sell
04/01/2025,13:06:10,MSFT,250,373.99,Buy
04/01/2025,13:06:10,MSFT,250,374.50,Sell
04/01/2025,13:07:04,META,250,574.26,Buy
04/01/2025,13:07:10,AAPL,250,220.25,Buy
04/01/2025,13:07:10,AAPL,250,220.40,Sell
04/01/2025,13:07:10,GOOG,250,155.75,Buy
04/01/2025,13:07:10,GOOG,250,155.90,Sell
04/01/2025,13:07:52,MSFT,250,374.50,Sell
04/01/2025,13:08:06,GOOG,250,155.90,Sell
04/01/2025,13:08:11,AAPL,250,220.43,Sell
04/01/2025,13:08:11,META,250,573.59,Buy
04/01/2025,13:09:10,GOOG,250,155.74,Buy
04/01/2025,13:09:10,GOOG,250,155.90,Sell
04/01/2025,13:09:11,AAPL,250,220.34,Buy
04/01/2025,13:09:11,AAPL,250,220.43,Sell
04/01/2025,13:09:11,MSFT,250,374.55,Sell
04/01/2025,13:10:07,AAPL,250,220.36,Buy
04/01/2025,13:10:07,AAPL,250,220.43,Sell
04/01/2025,13:10:08,MSFT,250,374.16,Buy
04/01/2025,13:10:11,GOOG,250,155.90,Buy
04/01/2025,13:10:51,GOOG,250,155.88,Buy
04/01/2025,13:11:06,META,250,573.51,Buy
04/01/2025,13:11:07,AAPL,250,220.38,Buy
04/01/2025,13:11:07,AAPL,250,220.50,Sell
04/01/2025,13:11:58,MSFT,250,374.35,Buy
04/01/2025,13:11:58,AAPL,250,220.45,Buy
04/01/2025,13:11:58,AAPL,250,220.59,Sell
04/01/2025,13:12:11,META,250,574.01,Buy
04/01/2025,13:12:11,GOOG,250,155.76,Buy
04/01/2025,13:12:11,GOOG,250,156.00,Sell
04/01/2025,13:13:04,AAPL,250,220.46,Buy
04/01/2025,13:13:04,AAPL,250,220.59,Sell
04/01/2025,13:13:06,MSFT,250,374.43,Buy
04/01/2025,13:13:06,MSFT,250,374.80,Sell
04/01/2025,13:13:09,GOOG,250,156.00,Sell
04/01/2025,13:14:00,MSFT,250,374.80,Sell
04/01/2025,13:14:09,GOOG,250,156.00,Sell
04/01/2025,13:14:10,META,250,573.84,Buy
04/01/2025,13:14:10,AAPL,250,220.59,Sell
04/01/2025,13:14:32,MSFT,250,374.61,Buy
04/01/2025,13:15:00,AAPL,250,220.50,Buy
04/01/2025,13:15:00,AAPL,250,220.59,Sell
04/01/2025,13:15:09,GOOG,250,155.83,Buy
04/01/2025,13:16:08,META,250,573.51,Buy
04/01/2025,13:16:10,AAPL,250,220.50,Buy
04/01/2025,13:16:10,AAPL,250,220.55,Sell
04/01/2025,13:16:11,GOOG,250,155.88,Sell
04/01/2025,13:16:42,META,250,574.00,Buy
04/01/2025,13:16:42,META,250,574.50,Sell
04/01/2025,13:16:58,GOOG,250,155.80,Buy
04/01/2025,13:16:58,GOOG,250,155.90,Sell
04/01/2025,13:17:06,AAPL,250,220.44,Buy
04/01/2025,13:17:06,AAPL,250,220.54,Sell
04/01/2025,13:17:06,MSFT,250,374.51,Buy
04/01/2025,13:18:01,GOOG,250,155.70,Buy
04/01/2025,13:18:01,GOOG,250,155.81,Sell
04/01/2025,13:18:02,AAPL,250,220.39,Buy
04/01/2025,13:18:02,AAPL,250,220.44,Sell
04/01/2025,13:18:11,MSFT,250,374.55,Sell
04/01/2025,13:18:11,META,250,574.00,Buy
04/01/2025,13:18:11,META,250,574.59,Sell
04/01/2025,13:19:07,AAPL,250,220.34,Buy
04/01/2025,13:19:07,AAPL,250,220.39,Sell
04/01/2025,13:19:10,GOOG,250,155.75,Buy
04/01/2025,13:19:10,GOOG,250,155.81,Sell
04/01/2025,13:19:11,META,250,574.00,Buy
04/01/2025,13:19:11,MSFT,250,374.33,Buy
04/01/2025,13:20:07,META,250,574.43,Sell
04/01/2025,13:20:09,GOOG,250,155.65,Buy
04/01/2025,13:20:09,GOOG,250,155.75,Sell
04/01/2025,13:20:10,MSFT,250,374.67,Sell
04/01/2025,13:20:10,AAPL,250,220.30,Buy
04/01/2025,13:20:10,AAPL,250,220.39,Sell
04/01/2025,13:20:38,META,250,574.05,Buy
04/01/2025,13:21:04,AAPL,250,220.34,Buy
04/01/2025,13:21:04,AAPL,250,220.47,Sell
04/01/2025,13:21:06,MSFT,250,374.68,Sell
04/01/2025,13:21:10,GOOG,250,155.68,Buy
04/01/2025,13:21:10,GOOG,250,155.75,Sell
04/01/2025,13:21:56,AAPL,250,220.41,Buy
04/01/2025,13:21:56,AAPL,250,220.44,Sell
04/01/2025,13:22:06,MSFT,250,374.41,Buy
04/01/2025,13:22:10,GOOG,250,155.75,Buy
04/01/2025,13:22:10,GOOG,250,155.87,Sell
04/01/2025,13:22:11,META,250,574.08,Buy
04/01/2025,13:22:11,META,250,574.98,Sell
04/01/2025,13:22:30,AAPL,250,220.41,Buy
04/01/2025,13:23:00,GOOG,250,155.75,Buy
04/01/2025,13:23:11,META,250,574.78,Buy
04/01/2025,13:23:11,META,250,575.82,Sell
04/01/2025,13:23:32,AAPL,250,220.31,Buy
04/01/2025,13:23:32,AAPL,250,220.47,Sell
04/01/2025,13:24:08,GOOG,250,155.74,Buy
04/01/2025,13:24:08,GOOG,250,155.82,Sell
04/01/2025,13:25:08,MSFT,250,374.68,Sell
04/01/2025,13:25:11,GOOG,250,155.42,Buy
04/01/2025,13:25:11,GOOG,250,155.67,Sell
04/01/2025,13:25:11,AAPL,250,219.53,Buy
04/01/2025,13:25:11,AAPL,250,220.09,Sell
04/01/2025,13:26:11,AAPL,250,219.84,Buy
04/01/2025,13:26:11,AAPL,250,219.87,Sell
04/01/2025,13:26:11,META,250,574.01,Buy
04/01/2025,13:26:11,META,250,575.82,Sell
04/01/2025,13:26:11,GOOG,250,155.29,Buy
04/01/2025,13:26:11,GOOG,250,155.66,Sell
04/01/2025,13:27:00,MSFT,250,373.80,Buy
04/01/2025,13:27:00,MSFT,250,374.60,Sell
04/01/2025,13:27:10,META,250,575.70,Sell
04/01/2025,13:27:11,GOOG,250,155.36,Buy
04/01/2025,13:27:11,GOOG,250,155.62,Sell
04/01/2025,13:27:11,AAPL,250,219.70,Buy
04/01/2025,13:27:11,AAPL,250,219.98,Sell
04/01/2025,13:27:50,MSFT,250,374.00,Buy
04/01/2025,13:27:50,MSFT,250,375.20,Sell
04/01/2025,13:28:04,GOOG,250,155.16,Buy
04/01/2025,13:28:11,AAPL,250,219.77,Buy
04/01/2025,13:28:11,AAPL,250,219.80,Sell
04/01/2025,13:28:11,META,250,571.20,Buy
04/01/2025,13:29:11,AAPL,250,219.62,Buy
04/01/2025,13:29:11,META,250,570.43,Buy
04/01/2025,13:29:11,META,250,570.85,Sell
04/01/2025,13:29:11,GOOG,250,155.22,Buy
04/01/2025,13:30:11,MSFT,250,373.89,Sell
04/01/2025,13:30:11,GOOG,250,155.80,Buy
04/01/2025,13:30:11,GOOG,250,155.84,Sell
04/01/2025,13:30:11,AAPL,250,219.68,Buy
04/01/2025,13:30:11,AAPL,250,219.78,Sell
04/01/2025,13:31:11,GOOG,250,156.08,Buy
04/01/2025,13:31:11,MSFT,250,373.84,Buy
04/01/2025,13:31:11,META,250,573.91,Buy
04/01/2025,13:31:11,META,250,574.33,Sell
04/01/2025,13:31:11,AAPL,250,219.28,Buy
04/01/2025,13:31:11,AAPL,250,219.37,Sell
04/01/2025,13:32:11,META,250,576.36,Sell
04/01/2025,13:32:11,MSFT,250,374.26,Buy
04/01/2025,13:32:11,MSFT,250,374.44,Sell
04/01/2025,13:32:11,AAPL,250,219.19,Buy
04/01/2025,13:32:11,AAPL,250,219.24,Sell
04/01/2025,13:32:11,GOOG,250,156.34,Buy
