Date,Time,Symbol,Quantity,Price,Side
10/31/2023,13:53:11,META,250,298.60,Sell
10/31/2023,13:54:11,META,250,299.33,Sell
10/31/2023,13:55:11,META,250,299.52,Sell
11/01/2023,13:30:11,META,250,302.50,Buy
11/01/2023,13:30:11,MSFT,250,339.86,Buy
11/01/2023,13:31:11,META,250,302.33,Buy
11/01/2023,13:31:11,MSFT,250,340.18,Buy
11/01/2023,13:32:11,AMZN,250,134.56,Buy
11/01/2023,13:32:11,META,250,302.57,Buy
11/01/2023,13:33:11,AMZN,250,134.77,Buy
11/01/2023,13:34:11,AMZN,250,134.56,Buy
11/01/2023,13:40:11,MSFT,250,343.10,Buy
11/01/2023,13:45:11,META,250,304.03,Sell
11/01/2023,13:45:11,MSFT,250,343.73,Sell
11/01/2023,13:46:11,META,250,303.99,Buy
11/01/2023,13:46:11,META,250,304.07,Sell
11/01/2023,13:46:11,MSFT,250,343.25,Buy
11/01/2023,13:46:11,MSFT,250,343.28,Sell
11/01/2023,13:47:11,MSFT,250,343.38,Buy
11/01/2023,13:47:11,META,250,304.36,Buy
11/01/2023,13:47:11,META,250,304.43,Sell
11/01/2023,13:47:11,AMZN,250,135.36,Sell
11/01/2023,13:48:11,AMZN,250,135.17,Sell
11/01/2023,13:48:11,META,250,303.96,Buy
11/01/2023,13:49:11,AMZN,250,135.36,Sell
11/01/2023,13:55:11,MSFT,250,343.93,Sell
11/01/2023,13:56:11,MSFT,250,343.46,Buy
11/01/2023,14:01:11,META,250,303.39,Sell
11/01/2023,14:01:11,MSFT,250,343.76,Sell
11/01/2023,14:02:11,META,250,303.86,Sell
11/01/2023,14:02:11,MSFT,250,343.93,Sell
11/01/2023,14:03:11,META,250,304.06,Sell
11/01/2023,14:09:11,MSFT,250,342.88,Buy
11/01/2023,14:10:11,MSFT,250,343.09,Buy
11/01/2023,14:11:11,MSFT,250,342.96,Sell
11/01/2023,14:24:11,MSFT,250,345.59,Sell
11/01/2023,14:25:11,MSFT,250,345.66,Sell
11/01/2023,14:48:11,META,250,306.76,Buy
11/01/2023,14:49:11,META,250,306.76,Buy
11/01/2023,14:50:11,META,250,306.62,Buy
11/01/2023,15:03:11,META,250,308.29,Sell
11/01/2023,15:04:11,META,250,308.71,Sell
11/01/2023,15:05:11,META,250,308.58,Sell
11/01/2023,18:42:11,META,250,306.45,Buy
11/01/2023,18:43:11,META,250,306.53,Buy
11/01/2023,18:43:11,MSFT,250,343.84,Buy
11/01/2023,18:44:11,MSFT,250,344.00,Buy
11/01/2023,18:44:11,META,250,306.62,Buy
11/01/2023,18:57:11,META,250,308.82,Sell
11/01/2023,18:58:11,MSFT,250,345.30,Sell
11/01/2023,18:58:11,META,250,309.03,Sell
11/01/2023,18:59:11,META,250,308.86,Sell
11/01/2023,18:59:11,MSFT,250,345.32,Sell
11/02/2023,13:36:11,META,250,315.97,Buy
11/02/2023,13:37:11,META,250,315.64,Buy
11/02/2023,13:38:11,META,250,315.61,Buy
11/02/2023,13:41:11,MSFT,250,346.56,Buy
11/02/2023,13:51:11,META,250,312.78,Sell
11/02/2023,13:52:11,META,250,313.43,Sell
11/02/2023,13:53:11,META,250,313.47,Sell
11/02/2023,13:54:11,MSFT,250,345.82,Buy
11/02/2023,13:55:11,MSFT,250,345.62,Buy
11/02/2023,13:56:11,MSFT,250,346.24,Sell
11/02/2023,13:57:11,MSFT,250,346.44,Buy
11/02/2023,13:59:11,META,250,311.30,Buy
11/02/2023,14:00:11,META,250,311.66,Buy
11/02/2023,14:01:11,META,250,311.72,Buy
11/02/2023,14:09:11,MSFT,250,345.90,Sell
11/02/2023,14:10:11,MSFT,250,345.45,Sell
11/02/2023,14:12:11,MSFT,250,345.88,Sell
11/02/2023,14:14:11,META,250,310.23,Sell
11/02/2023,14:15:11,META,250,310.67,Buy
11/02/2023,14:15:11,META,250,310.78,Sell
11/02/2023,14:16:11,META,250,310.05,Buy
11/02/2023,14:16:11,META,250,310.13,Sell
11/02/2023,14:30:11,META,250,311.69,Sell
11/02/2023,14:31:11,META,250,311.63,Sell
11/02/2023,15:19:11,AAPL,250,177.07,Buy
11/02/2023,15:26:11,AAPL,250,176.90,Buy
11/02/2023,15:27:11,AAPL,250,176.80,Buy
11/02/2023,15:34:11,AAPL,250,176.84,Sell
11/02/2023,15:39:11,MSFT,250,348.07,Sell
11/02/2023,15:40:11,MSFT,250,348.09,Sell
11/02/2023,15:41:11,AAPL,250,177.00,Sell
11/02/2023,15:41:11,MSFT,250,348.27,Sell
11/02/2023,15:42:11,AAPL,250,176.92,Sell
11/02/2023,15:50:11,AAPL,250,176.65,Buy
11/02/2023,15:54:11,MSFT,250,346.77,Buy
11/02/2023,15:55:11,MSFT,250,346.80,Buy
11/02/2023,15:56:11,MSFT,250,346.77,Buy
11/02/2023,16:05:11,AAPL,250,176.56,Sell
11/02/2023,16:12:11,MSFT,250,347.17,Sell
11/02/2023,16:13:11,MSFT,250,347.11,Sell
11/02/2023,16:27:11,MSFT,250,347.05,Buy
11/02/2023,16:28:11,MSFT,250,347.23,Buy
11/02/2023,19:46:11,AAPL,250,177.24,Buy
11/02/2023,19:47:11,AAPL,250,177.20,Buy
11/02/2023,19:52:11,AAPL,250,177.41,Buy
11/02/2023,20:01:11,AAPL,250,177.65,Sell
11/02/2023,20:02:11,AAPL,250,177.80,Sell
11/02/2023,20:07:10,AAPL,250,177.74,Sell
11/03/2023,13:31:11,META,250,312.28,Buy
11/03/2023,13:33:11,MSFT,250,348.76,Buy
11/03/2023,13:33:11,AAPL,250,174.90,Sell
11/03/2023,13:46:11,META,250,314.73,Sell
11/03/2023,13:48:11,MSFT,250,350.22,Sell
11/03/2023,13:48:11,AAPL,250,175.88,Sell
11/03/2023,13:48:11,AAPL,250,175.85,Buy
11/03/2023,13:49:11,AAPL,250,175.47,Sell
11/03/2023,13:50:11,AAPL,250,175.45,Sell
11/03/2023,14:03:11,AAPL,250,175.17,Buy
11/03/2023,14:04:11,AAPL,250,175.40,Sell
11/03/2023,14:04:11,AAPL,250,175.37,Buy
11/03/2023,14:05:11,AAPL,250,175.01,Buy
11/03/2023,14:19:11,AAPL,250,174.87,Buy
11/03/2023,15:32:11,MSFT,250,351.22,Sell
11/03/2023,15:47:11,MSFT,250,351.48,Buy
11/06/2023,14:36:11,MSFT,250,355.08,Sell
11/06/2023,14:43:11,AMZN,250,139.91,Sell
11/06/2023,14:44:11,AMZN,250,140.09,Sell
11/06/2023,14:51:11,MSFT,250,355.65,Buy
11/06/2023,14:58:11,AMZN,250,140.16,Buy
11/06/2023,14:59:11,AMZN,250,140.18,Buy
11/07/2023,17:39:11,MSFT,250,361.80,Sell
11/07/2023,17:40:11,MSFT,250,361.83,Sell
11/07/2023,17:54:11,MSFT,250,361.45,Buy
11/07/2023,17:55:11,MSFT,250,361.52,Buy
11/07/2023,18:09:11,MSFT,250,361.81,Sell
11/07/2023,18:10:11,MSFT,250,361.83,Sell
11/07/2023,18:24:11,MSFT,250,362.40,Buy
11/07/2023,18:25:11,MSFT,250,362.33,Buy
11/08/2023,15:23:11,MSFT,250,360.90,Buy
11/08/2023,15:29:11,MSFT,250,360.70,Buy
11/08/2023,15:32:11,MSFT,250,361.07,Buy
11/08/2023,15:38:11,MSFT,250,361.34,Sell
11/08/2023,15:44:11,MSFT,250,361.55,Sell
11/08/2023,15:47:11,MSFT,250,361.85,Sell
11/09/2023,14:38:11,MSFT,250,362.78,Sell
11/09/2023,14:49:11,MSFT,250,363.13,Sell
11/09/2023,14:53:11,MSFT,250,363.27,Buy
11/09/2023,14:54:11,MSFT,250,363.37,Sell
11/09/2023,14:55:11,MSFT,250,363.05,Sell
11/09/2023,15:04:11,MSFT,250,362.59,Buy
11/09/2023,15:09:11,MSFT,250,362.00,Buy
11/09/2023,15:10:11,MSFT,250,362.02,Buy
11/10/2023,14:32:11,GOOG,250,131.24,Buy
11/10/2023,14:32:11,MSFT,250,362.43,Buy
11/10/2023,14:33:11,AAPL,250,183.97,Buy
11/10/2023,14:33:11,MSFT,250,361.68,Buy
11/10/2023,14:33:11,GOOG,250,131.03,Buy
11/10/2023,14:47:11,MSFT,250,364.21,Sell
11/10/2023,14:47:11,GOOG,250,132.00,Sell
11/10/2023,14:48:11,MSFT,250,363.85,Sell
11/10/2023,14:48:11,GOOG,250,132.03,Sell
11/10/2023,14:48:11,AAPL,250,184.51,Sell
11/10/2023,15:21:11,META,250,324.49,Sell
11/10/2023,15:22:11,META,250,324.41,Sell
11/10/2023,15:23:11,META,250,323.94,Sell
11/10/2023,15:36:11,META,250,322.40,Buy
11/10/2023,15:37:11,META,250,322.15,Buy
11/10/2023,15:38:11,META,250,322.20,Buy
11/10/2023,16:40:10,META,250,327.20,Sell
11/10/2023,16:41:11,META,250,327.27,Sell
11/10/2023,16:55:11,META,250,327.35,Buy
11/10/2023,16:56:11,META,250,327.02,Buy
11/10/2023,20:51:11,META,250,328.53,Sell
11/10/2023,20:52:11,META,250,328.52,Sell
11/10/2023,20:54:11,META,250,328.74,Sell
11/10/2023,21:06:09,META,250,329.10,Buy
11/10/2023,21:06:43,META,250,329.10,Buy
11/10/2023,21:08:49,META,250,328.60,Buy
11/13/2023,14:42:11,AMZN,250,140.81,Buy
11/13/2023,14:44:11,AMZN,250,141.03,Buy
11/13/2023,14:45:11,AMZN,250,140.97,Buy
11/13/2023,14:57:11,AMZN,250,141.34,Sell
11/13/2023,14:59:11,AMZN,250,141.47,Sell
11/13/2023,15:00:11,AMZN,250,141.58,Sell
11/13/2023,15:37:11,META,250,331.80,Sell
11/13/2023,15:38:11,AMZN,250,142.65,Sell
11/13/2023,15:40:11,AMZN,250,142.54,Sell
11/13/2023,15:41:11,AMZN,250,142.70,Sell
11/13/2023,15:52:11,META,250,330.77,Buy
11/13/2023,15:53:11,AMZN,250,142.65,Buy
11/13/2023,15:55:11,AMZN,250,142.70,Buy
11/13/2023,15:56:11,AMZN,250,142.62,Buy
11/14/2023,14:30:11,AMZN,250,144.93,Buy
11/14/2023,14:30:11,GOOG,250,135.64,Buy
11/14/2023,14:30:11,MSFT,250,370.73,Buy
11/14/2023,14:30:11,META,250,334.88,Buy
11/14/2023,14:31:11,META,250,334.17,Buy
11/14/2023,14:31:11,GOOG,250,135.84,Buy
11/14/2023,14:31:11,MSFT,250,370.87,Buy
11/14/2023,14:32:11,GOOG,250,136.09,Buy
11/14/2023,14:45:11,AMZN,250,146.45,Sell
11/14/2023,14:45:11,MSFT,250,371.21,Sell
11/14/2023,14:45:11,META,250,334.42,Sell
11/14/2023,14:45:11,GOOG,250,136.03,Sell
11/14/2023,14:46:11,META,250,335.16,Sell
11/14/2023,14:46:11,GOOG,250,136.21,Sell
11/14/2023,14:46:11,MSFT,250,371.17,Sell
11/14/2023,14:47:11,GOOG,250,136.11,Sell
11/14/2023,15:13:11,AMZN,250,146.64,Buy
11/14/2023,15:28:11,AMZN,250,146.74,Sell
11/14/2023,16:12:11,MSFT,250,371.40,Sell
11/14/2023,16:13:11,MSFT,250,371.54,Sell
11/14/2023,16:14:11,MSFT,250,371.51,Sell
11/14/2023,16:27:11,MSFT,250,370.77,Buy
11/14/2023,16:28:11,MSFT,250,370.68,Buy
11/14/2023,16:29:11,MSFT,250,370.78,Buy
11/14/2023,17:26:11,MSFT,250,369.92,Sell
11/14/2023,17:41:11,MSFT,250,369.46,Buy
11/14/2023,19:23:11,MSFT,250,368.68,Sell
11/14/2023,19:25:11,MSFT,250,368.84,Sell
11/14/2023,19:31:11,MSFT,250,369.38,Sell
11/14/2023,19:38:11,MSFT,250,369.46,Buy
11/14/2023,19:40:11,MSFT,250,369.42,Buy
11/14/2023,19:46:11,MSFT,250,369.35,Buy
11/15/2023,14:41:11,AMZN,250,145.25,Sell
11/15/2023,14:42:11,AMZN,250,145.03,Sell
11/15/2023,14:43:11,AMZN,250,145.22,Sell
11/15/2023,14:56:11,AMZN,250,144.81,Buy
11/15/2023,14:57:11,AMZN,250,144.86,Buy
11/15/2023,14:58:11,AMZN,250,145.03,Buy
11/15/2023,15:27:11,META,250,335.29,Sell
11/15/2023,15:42:11,META,250,334.60,Buy
11/15/2023,18:26:11,META,250,331.83,Sell
11/15/2023,18:27:11,META,250,331.80,Sell
11/15/2023,18:28:11,META,250,331.75,Sell
11/15/2023,18:41:11,META,250,332.56,Buy
11/15/2023,18:42:11,META,250,332.36,Buy
11/15/2023,18:43:11,META,250,332.73,Buy
11/16/2023,14:30:11,MSFT,250,370.28,Buy
11/16/2023,14:30:11,AMZN,250,140.74,Sell
11/16/2023,14:31:11,AMZN,250,140.37,Sell
11/16/2023,14:33:11,GOOG,250,136.77,Buy
11/16/2023,14:34:11,GOOG,250,136.53,Buy
11/16/2023,14:45:11,MSFT,250,373.61,Sell
11/16/2023,14:45:11,AMZN,250,140.16,Buy
11/16/2023,14:46:11,AMZN,250,140.27,Buy
11/16/2023,14:48:11,GOOG,250,136.85,Sell
11/16/2023,14:49:11,GOOG,250,136.90,Sell
11/16/2023,14:56:11,AMZN,250,141.79,Sell
11/16/2023,14:57:11,AMZN,250,142.03,Sell
11/16/2023,14:58:11,AMZN,250,141.95,Sell
11/16/2023,15:01:11,META,250,331.00,Sell
11/16/2023,15:11:11,AMZN,250,142.32,Buy
11/16/2023,15:12:11,AMZN,250,142.24,Sell
11/16/2023,15:12:11,AMZN,250,142.22,Buy
11/16/2023,15:13:11,AMZN,250,142.26,Sell
11/16/2023,15:13:11,AMZN,250,142.24,Buy
11/16/2023,15:14:11,AMZN,250,142.27,Sell
11/16/2023,15:16:11,META,250,328.63,Buy
11/16/2023,15:27:11,AMZN,250,142.69,Buy
11/16/2023,15:28:11,AMZN,250,142.61,Buy
11/16/2023,15:29:11,AMZN,250,142.58,Buy
11/16/2023,15:31:11,META,250,329.78,Sell
11/16/2023,15:32:11,META,250,329.56,Sell
11/16/2023,15:46:11,META,250,328.72,Buy
11/16/2023,15:47:11,META,250,329.44,Buy
11/16/2023,16:54:10,MSFT,250,373.95,Sell
11/16/2023,17:09:10,MSFT,250,374.65,Buy
11/16/2023,18:29:11,MSFT,250,375.77,Sell
11/16/2023,18:32:11,MSFT,250,375.83,Sell
11/16/2023,18:44:11,MSFT,250,375.72,Buy
11/16/2023,18:47:11,MSFT,250,375.60,Buy
11/17/2023,14:32:11,MSFT,250,373.69,Sell
11/17/2023,14:33:11,MSFT,250,373.96,Sell
11/17/2023,14:34:11,MSFT,250,373.33,Sell
11/17/2023,14:36:11,META,250,331.51,Sell
11/17/2023,14:47:11,MSFT,250,371.59,Buy
11/17/2023,14:48:11,MSFT,250,371.44,Buy
11/17/2023,14:49:11,MSFT,250,371.52,Buy
11/17/2023,14:51:11,META,250,332.85,Buy
11/17/2023,14:55:11,META,250,333.01,Sell
11/17/2023,14:56:11,META,250,332.99,Sell
11/17/2023,14:57:11,META,250,332.78,Sell
11/17/2023,15:10:11,META,250,333.05,Buy
11/17/2023,15:11:11,META,250,333.18,Buy
11/17/2023,15:12:11,META,250,332.91,Buy
11/17/2023,17:29:11,MSFT,250,371.65,Sell
11/17/2023,17:44:11,MSFT,250,371.94,Buy
11/17/2023,18:01:11,MSFT,250,371.98,Sell
11/17/2023,18:02:10,MSFT,250,371.97,Sell
11/17/2023,18:16:11,MSFT,250,372.35,Buy
11/17/2023,18:17:11,MSFT,250,372.18,Buy
11/17/2023,20:23:11,MSFT,250,372.71,Sell
11/17/2023,20:28:11,MSFT,250,373.00,Sell
11/17/2023,20:29:11,MSFT,250,372.72,Sell
11/17/2023,20:38:11,MSFT,250,369.19,Buy
11/17/2023,20:43:11,MSFT,250,368.68,Buy
11/17/2023,20:44:11,MSFT,250,368.99,Buy
11/17/2023,20:55:11,MSFT,250,370.07,Sell
11/17/2023,20:56:11,MSFT,250,369.81,Sell
11/17/2023,21:10:11,MSFT,250,369.26,Buy
11/17/2023,21:11:03,MSFT,250,369.29,Buy
11/20/2023,14:30:11,MSFT,250,372.48,Sell
11/20/2023,14:31:11,MSFT,250,372.86,Sell
11/20/2023,14:32:11,MSFT,250,374.39,Sell
11/20/2023,14:35:11,GOOG,250,136.89,Sell
11/20/2023,14:36:11,GOOG,250,137.22,Sell
11/20/2023,14:37:11,GOOG,250,136.84,Sell
11/20/2023,14:40:11,AAPL,250,191.27,Sell
11/20/2023,14:45:11,MSFT,250,374.15,Buy
11/20/2023,14:46:11,MSFT,250,374.56,Sell
11/20/2023,14:46:11,MSFT,250,374.50,Buy
11/20/2023,14:47:11,MSFT,250,373.71,Sell
11/20/2023,14:47:11,MSFT,250,373.65,Buy
11/20/2023,14:48:11,MSFT,250,373.98,Sell
11/20/2023,14:50:11,GOOG,250,136.88,Buy
11/20/2023,14:51:11,GOOG,250,137.00,Buy
11/20/2023,14:52:11,GOOG,250,137.21,Buy
11/20/2023,14:55:11,AAPL,250,191.07,Buy
11/20/2023,15:01:11,MSFT,250,375.53,Buy
11/20/2023,15:02:11,MSFT,250,375.47,Sell
11/20/2023,15:02:11,MSFT,250,375.41,Buy
11/20/2023,15:03:11,MSFT,250,375.29,Sell
11/20/2023,15:03:11,MSFT,250,375.24,Buy
11/20/2023,15:04:11,MSFT,250,375.10,Sell
11/20/2023,15:17:11,MSFT,250,373.19,Buy
11/20/2023,15:18:11,MSFT,250,372.98,Sell
11/20/2023,15:18:11,MSFT,250,372.96,Buy
11/20/2023,15:19:11,MSFT,250,372.59,Sell
11/20/2023,15:19:11,MSFT,250,372.57,Buy
11/20/2023,15:20:11,MSFT,250,372.38,Sell
11/20/2023,15:33:11,MSFT,250,373.17,Buy
11/20/2023,15:34:11,MSFT,250,373.59,Sell
11/20/2023,15:34:11,MSFT,250,373.56,Buy
11/20/2023,15:35:11,MSFT,250,373.55,Sell
11/20/2023,15:35:11,MSFT,250,373.50,Buy
11/20/2023,15:36:11,MSFT,250,373.29,Sell
11/20/2023,15:49:11,MSFT,250,372.93,Buy
11/20/2023,15:50:11,MSFT,250,372.89,Sell
11/20/2023,15:50:11,MSFT,250,372.86,Buy
11/20/2023,15:51:11,MSFT,250,373.13,Sell
11/20/2023,15:51:11,MSFT,250,373.08,Buy
11/20/2023,15:52:11,MSFT,250,373.72,Sell
11/20/2023,16:05:11,MSFT,250,374.59,Buy
11/20/2023,16:06:11,MSFT,250,374.51,Sell
11/20/2023,16:06:11,MSFT,250,374.46,Buy
11/20/2023,16:07:11,MSFT,250,374.60,Sell
11/20/2023,16:07:11,MSFT,250,374.57,Buy
11/20/2023,16:08:11,MSFT,250,374.29,Sell
11/20/2023,16:21:11,MSFT,250,375.20,Buy
11/20/2023,16:22:11,MSFT,250,375.13,Sell
11/20/2023,16:22:11,MSFT,250,375.08,Buy
11/20/2023,16:23:11,MSFT,250,375.59,Sell
11/20/2023,16:23:11,MSFT,250,375.58,Buy
11/20/2023,16:24:11,MSFT,250,375.25,Sell
11/20/2023,16:37:11,MSFT,250,375.82,Buy
11/20/2023,16:38:11,MSFT,250,375.91,Sell
11/20/2023,16:38:11,MSFT,250,375.89,Buy
11/20/2023,16:39:11,MSFT,250,376.23,Sell
11/20/2023,16:39:11,MSFT,250,376.21,Buy
11/20/2023,16:40:11,MSFT,250,376.41,Sell
11/20/2023,16:53:11,MSFT,250,375.16,Buy
11/20/2023,16:54:11,MSFT,250,375.15,Sell
11/20/2023,16:54:11,MSFT,250,375.12,Buy
11/20/2023,16:55:11,MSFT,250,375.15,Sell
11/20/2023,16:55:11,MSFT,250,375.11,Buy
11/20/2023,16:56:10,MSFT,250,375.27,Sell
11/20/2023,17:09:11,MSFT,250,376.08,Buy
11/20/2023,17:10:11,MSFT,250,376.30,Sell
11/20/2023,17:10:11,MSFT,250,376.28,Buy
11/20/2023,17:11:11,MSFT,250,376.71,Sell
11/20/2023,17:11:11,MSFT,250,376.66,Buy
11/20/2023,17:12:11,MSFT,250,376.62,Sell
11/20/2023,17:25:11,MSFT,250,376.28,Buy
11/20/2023,17:26:11,MSFT,250,376.57,Sell
11/20/2023,17:26:11,MSFT,250,376.54,Buy
11/20/2023,17:27:11,MSFT,250,376.55,Buy
11/20/2023,17:30:11,MSFT,250,376.97,Sell
11/20/2023,17:31:11,MSFT,250,376.72,Sell
11/20/2023,17:41:11,MSFT,250,377.04,Buy
11/20/2023,17:42:11,MSFT,250,377.06,Sell
11/20/2023,17:45:11,MSFT,250,377.16,Buy
11/20/2023,17:46:11,MSFT,250,377.09,Sell
11/20/2023,17:46:11,MSFT,250,377.07,Buy
11/20/2023,17:47:11,MSFT,250,377.11,Sell
11/20/2023,17:57:11,MSFT,250,376.85,Buy
11/20/2023,17:59:11,MSFT,250,376.86,Sell
11/20/2023,18:01:11,MSFT,250,376.74,Buy
11/20/2023,18:02:11,MSFT,250,377.12,Sell
11/20/2023,18:02:11,MSFT,250,377.09,Buy
11/20/2023,18:03:11,MSFT,250,377.36,Sell
11/20/2023,18:14:11,MSFT,250,378.13,Buy
11/20/2023,18:15:11,MSFT,250,378.19,Sell
11/20/2023,18:17:11,MSFT,250,378.18,Buy
11/20/2023,18:18:11,MSFT,250,378.05,Sell
11/20/2023,18:18:11,MSFT,250,378.02,Buy
11/20/2023,18:19:11,MSFT,250,377.99,Sell
11/20/2023,18:30:11,MSFT,250,378.54,Buy
11/20/2023,18:31:11,MSFT,250,378.63,Sell
11/20/2023,18:33:11,MSFT,250,378.62,Buy
11/20/2023,18:34:11,MSFT,250,378.56,Sell
11/20/2023,18:34:11,MSFT,250,378.53,Buy
11/20/2023,18:35:11,MSFT,250,378.43,Sell
11/20/2023,18:46:11,MSFT,250,378.07,Buy
11/20/2023,18:49:11,MSFT,250,378.06,Buy
11/20/2023,18:50:11,MSFT,250,378.17,Buy
11/20/2023,18:56:11,MSFT,250,377.93,Sell
11/20/2023,18:57:11,MSFT,250,377.89,Sell
11/20/2023,18:58:11,MSFT,250,377.90,Sell
11/20/2023,19:11:11,MSFT,250,377.43,Buy
11/20/2023,19:12:11,MSFT,250,377.20,Buy
11/20/2023,19:13:11,MSFT,250,376.90,Buy
11/20/2023,19:15:11,MSFT,250,376.95,Sell
11/20/2023,19:16:11,MSFT,250,377.11,Sell
11/20/2023,19:17:11,MSFT,250,377.50,Sell
11/20/2023,19:30:11,MSFT,250,377.72,Buy
11/20/2023,19:31:11,MSFT,250,377.66,Sell
11/20/2023,19:31:11,MSFT,250,377.63,Buy
11/20/2023,19:32:11,MSFT,250,377.61,Buy
11/20/2023,19:46:11,MSFT,250,378.26,Sell
11/20/2023,19:46:11,MSFT,250,378.21,Buy
11/20/2023,19:47:11,MSFT,250,378.35,Sell
11/20/2023,19:48:11,MSFT,250,378.33,Sell
11/20/2023,20:01:11,MSFT,250,378.38,Buy
11/20/2023,20:02:11,MSFT,250,378.49,Sell
11/20/2023,20:02:11,MSFT,250,378.47,Buy
11/20/2023,20:03:11,MSFT,250,378.67,Buy
11/20/2023,20:04:11,MSFT,250,378.76,Sell
11/20/2023,20:05:11,MSFT,250,378.81,Sell
11/20/2023,20:17:11,MSFT,250,378.17,Buy
11/20/2023,20:18:10,MSFT,250,378.15,Sell
11/20/2023,20:19:10,MSFT,250,378.08,Buy
11/20/2023,20:20:11,MSFT,250,378.32,Sell
11/20/2023,20:20:11,MSFT,250,378.31,Buy
11/20/2023,20:21:11,MSFT,250,378.44,Sell
11/20/2023,20:33:11,MSFT,250,378.18,Buy
11/20/2023,20:34:11,MSFT,250,378.17,Sell
11/20/2023,20:35:11,MSFT,250,378.09,Buy
11/20/2023,20:36:11,MSFT,250,378.10,Sell
11/20/2023,20:36:11,MSFT,250,378.08,Buy
11/20/2023,20:37:11,MSFT,250,378.07,Sell
11/20/2023,20:49:11,MSFT,250,377.75,Buy
11/20/2023,20:50:11,MSFT,250,377.79,Sell
11/20/2023,20:51:11,MSFT,250,377.62,Buy
11/20/2023,20:52:11,MSFT,250,377.63,Sell
11/20/2023,20:52:11,MSFT,250,377.62,Buy
11/20/2023,20:53:11,MSFT,250,377.54,Sell
11/20/2023,21:05:11,MSFT,250,377.31,Buy
11/20/2023,21:07:00,MSFT,250,377.07,Buy
11/20/2023,21:08:11,MSFT,250,377.07,Buy
11/21/2023,14:38:11,MSFT,250,375.42,Sell
11/21/2023,14:39:11,MSFT,250,376.02,Sell
11/21/2023,14:40:11,MSFT,250,375.76,Sell
11/21/2023,14:44:11,AMZN,250,143.34,Sell
11/21/2023,14:45:11,AMZN,250,143.06,Sell
11/21/2023,14:50:11,AMZN,250,143.06,Sell
11/21/2023,14:53:11,MSFT,250,375.76,Buy
11/21/2023,14:54:11,MSFT,250,375.78,Buy
11/21/2023,14:55:11,MSFT,250,375.44,Buy
11/21/2023,14:59:11,AMZN,250,142.71,Buy
11/21/2023,15:00:11,AMZN,250,142.78,Buy
11/21/2023,15:03:11,AMZN,250,142.83,Sell
11/21/2023,15:04:11,AMZN,250,142.93,Sell
11/21/2023,15:05:11,AMZN,250,143.09,Buy
11/21/2023,15:06:11,AMZN,250,143.17,Sell
11/21/2023,15:17:11,MSFT,250,373.74,Sell
11/21/2023,15:18:11,AMZN,250,142.16,Buy
11/21/2023,15:19:11,AMZN,250,142.28,Sell
11/21/2023,15:19:11,AMZN,250,142.26,Buy
11/21/2023,15:20:11,AMZN,250,142.46,Sell
11/21/2023,15:21:11,AMZN,250,142.36,Buy
11/21/2023,15:22:11,AMZN,250,142.13,Sell
11/21/2023,15:32:11,MSFT,250,372.10,Buy
11/21/2023,15:34:11,AMZN,250,141.98,Buy
11/21/2023,15:35:11,AMZN,250,141.96,Sell
11/21/2023,15:35:11,AMZN,250,141.95,Buy
11/21/2023,15:36:10,AMZN,250,141.87,Sell
11/21/2023,15:37:11,AMZN,250,141.89,Buy
11/21/2023,15:38:11,AMZN,250,142.07,Sell
11/21/2023,15:50:11,AMZN,250,142.03,Buy
11/21/2023,15:51:11,AMZN,250,142.01,Sell
11/21/2023,15:51:11,AMZN,250,142.00,Buy
11/21/2023,15:52:11,AMZN,250,141.82,Sell
11/21/2023,15:53:11,AMZN,250,141.94,Buy
11/21/2023,15:54:11,AMZN,250,142.09,Sell
11/21/2023,16:01:11,MSFT,250,372.28,Sell
11/21/2023,16:02:11,MSFT,250,371.99,Sell
11/21/2023,16:03:11,MSFT,250,372.19,Sell
11/21/2023,16:06:11,AMZN,250,142.08,Buy
11/21/2023,16:07:11,AMZN,250,142.11,Sell
11/21/2023,16:07:11,AMZN,250,142.10,Buy
11/21/2023,16:08:11,AMZN,250,141.99,Sell
11/21/2023,16:09:11,AMZN,250,142.08,Buy
11/21/2023,16:10:11,AMZN,250,142.34,Sell
11/21/2023,16:16:11,MSFT,250,371.71,Buy
11/21/2023,16:17:11,MSFT,250,371.90,Sell
11/21/2023,16:17:11,MSFT,250,371.85,Buy
11/21/2023,16:18:11,MSFT,250,372.06,Sell
11/21/2023,16:18:11,MSFT,250,372.00,Buy
11/21/2023,16:19:11,MSFT,250,372.13,Sell
11/21/2023,16:22:11,AMZN,250,142.38,Buy
11/21/2023,16:23:11,AMZN,250,142.31,Sell
11/21/2023,16:23:11,AMZN,250,142.29,Buy
11/21/2023,16:24:11,AMZN,250,142.47,Sell
11/21/2023,16:25:11,AMZN,250,142.47,Buy
11/21/2023,16:26:11,AMZN,250,142.48,Sell
11/21/2023,16:32:11,MSFT,250,371.71,Buy
11/21/2023,16:33:11,MSFT,250,371.88,Sell
11/21/2023,16:33:11,MSFT,250,371.85,Buy
11/21/2023,16:34:11,MSFT,250,371.80,Sell
11/21/2023,16:34:11,MSFT,250,371.77,Buy
11/21/2023,16:35:11,MSFT,250,371.98,Sell
11/21/2023,16:38:11,AMZN,250,142.33,Buy
11/21/2023,16:39:11,AMZN,250,142.43,Sell
11/21/2023,16:39:11,AMZN,250,142.42,Buy
