Date,Time,Symbol,Quantity,Price,Side
11/08/2024,16:16:11,META,250,586.63,Sell
11/08/2024,16:17:11,META,250,587.00,Sell
11/08/2024,16:30:09,META,250,586.92,Buy
11/08/2024,16:31:09,META,250,587.15,Buy
11/08/2024,16:32:10,META,250,587.10,Buy
11/11/2024,14:32:11,MSFT,250,423.65,Sell
11/11/2024,14:34:11,MSFT,250,424.00,Sell
11/11/2024,14:35:11,MSFT,250,424.01,Sell
11/11/2024,14:47:11,MSFT,250,422.88,Buy
11/11/2024,14:49:11,MSFT,250,422.69,Buy
11/11/2024,14:50:11,MSFT,250,422.26,Buy
11/11/2024,15:10:11,META,250,578.87,Sell
11/11/2024,15:11:11,META,250,579.66,Sell
11/11/2024,15:12:11,META,250,579.00,Sell
11/11/2024,15:25:11,META,250,578.92,Buy
11/11/2024,15:26:11,META,250,579.14,Sell
11/11/2024,15:26:11,META,250,578.92,Buy
11/11/2024,15:27:11,META,250,578.57,Buy
11/11/2024,15:41:11,META,250,580.95,Buy
11/11/2024,15:49:11,META,250,581.48,Sell
11/11/2024,15:49:11,MSFT,250,420.25,Sell
11/11/2024,15:50:10,META,250,581.56,Sell
11/11/2024,15:50:11,MSFT,250,420.27,Sell
11/11/2024,15:52:11,META,250,582.49,Sell
11/11/2024,16:04:11,MSFT,250,419.17,Buy
11/11/2024,16:04:11,META,250,582.04,Buy
11/11/2024,16:05:11,META,250,581.75,Buy
11/11/2024,16:05:11,MSFT,250,418.90,Buy
11/11/2024,16:07:10,META,250,581.01,Buy
11/11/2024,16:36:11,MSFT,250,417.85,Sell
11/11/2024,16:37:11,MSFT,250,417.91,Sell
11/11/2024,16:38:11,MSFT,250,418.27,Sell
11/11/2024,16:51:11,MSFT,250,418.34,Buy
11/11/2024,16:52:11,MSFT,250,418.29,Buy
11/11/2024,16:53:10,MSFT,250,418.39,Buy
11/11/2024,16:53:11,META,250,582.12,Buy
11/11/2024,17:06:11,META,250,582.46,Buy
11/11/2024,17:07:11,META,250,582.38,Buy
11/11/2024,17:08:11,META,250,582.80,Sell
11/11/2024,17:09:10,META,250,582.66,Buy
11/11/2024,17:21:10,META,250,581.69,Sell
11/11/2024,17:22:07,META,250,581.65,Sell
11/11/2024,17:24:09,META,250,581.81,Sell
11/11/2024,18:16:11,MSFT,250,417.66,Sell
11/11/2024,18:17:11,MSFT,250,417.84,Sell
11/11/2024,18:18:11,MSFT,250,417.88,Sell
11/11/2024,18:31:11,MSFT,250,418.69,Buy
11/11/2024,18:32:10,MSFT,250,418.80,Buy
11/11/2024,18:33:11,MSFT,250,418.85,Buy
11/11/2024,19:20:08,META,250,584.65,Sell
11/11/2024,19:21:11,META,250,584.48,Sell
11/11/2024,19:22:11,META,250,584.55,Sell
11/11/2024,19:35:11,META,250,583.60,Buy
11/11/2024,19:36:07,META,250,583.20,Buy
11/11/2024,19:37:04,META,250,583.22,Buy
11/11/2024,20:57:11,MSFT,250,417.48,Sell
11/11/2024,21:11:59,MSFT,250,418.20,Buy
11/12/2024,14:33:11,MSFT,250,417.97,Buy
11/12/2024,14:48:11,MSFT,250,419.93,Sell
11/12/2024,14:50:11,GOOG,250,183.11,Sell
11/12/2024,15:05:11,GOOG,250,182.58,Buy
11/12/2024,15:51:11,META,250,586.06,Sell
11/12/2024,15:55:11,META,250,582.99,Sell
11/12/2024,15:57:11,META,250,582.54,Sell
11/12/2024,16:06:11,META,250,584.88,Buy
11/12/2024,16:07:11,META,250,585.75,Sell
11/12/2024,16:10:10,META,250,584.70,Buy
11/12/2024,16:12:10,META,250,584.39,Buy
11/12/2024,16:22:10,META,250,583.97,Buy
11/13/2024,14:30:11,META,250,582.33,Buy
11/13/2024,14:45:11,META,250,580.14,Sell
11/13/2024,15:06:11,META,250,578.66,Sell
11/13/2024,15:07:11,META,250,577.81,Sell
11/13/2024,15:08:07,META,250,578.13,Sell
11/13/2024,15:21:07,META,250,579.87,Buy
11/13/2024,15:22:10,META,250,579.69,Buy
11/13/2024,15:23:09,META,250,579.35,Buy
11/13/2024,15:29:11,META,250,580.78,Sell
11/13/2024,15:30:11,META,250,580.68,Sell
11/13/2024,15:31:10,META,250,580.66,Sell
11/13/2024,15:44:10,META,250,581.60,Buy
11/13/2024,15:45:11,META,250,581.51,Buy
11/13/2024,15:46:11,META,250,581.42,Buy
11/13/2024,16:37:11,MSFT,250,423.10,Sell
11/13/2024,16:38:11,MSFT,250,422.95,Sell
11/13/2024,16:39:11,MSFT,250,423.02,Sell
11/13/2024,16:41:10,META,250,580.17,Buy
11/13/2024,16:52:11,MSFT,250,425.04,Buy
11/13/2024,16:53:11,MSFT,250,425.02,Buy
11/13/2024,16:54:11,MSFT,250,425.23,Buy
11/13/2024,16:56:11,META,250,581.98,Sell
11/13/2024,16:59:11,MSFT,250,425.00,Sell
11/13/2024,17:00:11,MSFT,250,424.73,Sell
11/13/2024,17:14:11,MSFT,250,426.03,Buy
11/13/2024,17:15:11,MSFT,250,426.19,Buy
11/13/2024,17:17:11,MSFT,250,426.84,Sell
11/13/2024,17:32:11,MSFT,250,427.11,Buy
11/13/2024,20:59:11,META,250,580.49,Sell
11/13/2024,21:14:11,META,250,579.25,Buy
11/14/2024,14:30:11,MSFT,250,425.29,Sell
11/14/2024,14:31:11,MSFT,250,426.60,Sell
11/14/2024,14:32:11,MSFT,250,427.04,Sell
11/14/2024,14:32:11,AMZN,250,215.12,Sell
11/14/2024,14:33:11,AMZN,250,215.04,Sell
11/14/2024,14:34:11,AMZN,250,215.50,Sell
11/14/2024,14:41:11,GOOG,250,179.21,Sell
11/14/2024,14:42:11,GOOG,250,179.05,Sell
11/14/2024,14:43:11,GOOG,250,178.95,Sell
11/14/2024,14:45:11,MSFT,250,425.88,Buy
11/14/2024,14:46:10,MSFT,250,425.85,Buy
11/14/2024,14:47:11,AMZN,250,213.03,Buy
11/14/2024,14:47:11,MSFT,250,426.32,Buy
11/14/2024,14:48:11,AMZN,250,212.96,Buy
11/14/2024,14:49:11,AMZN,250,212.66,Buy
11/14/2024,14:56:11,MSFT,250,426.38,Sell
11/14/2024,14:56:11,GOOG,250,178.52,Buy
11/14/2024,14:57:11,GOOG,250,178.48,Sell
11/14/2024,14:57:11,GOOG,250,178.45,Buy
11/14/2024,14:58:11,GOOG,250,178.43,Sell
11/14/2024,14:58:11,GOOG,250,178.40,Buy
11/14/2024,14:59:11,GOOG,250,178.21,Sell
11/14/2024,15:11:11,MSFT,250,425.12,Buy
11/14/2024,15:12:11,GOOG,250,178.59,Buy
11/14/2024,15:13:11,MSFT,250,425.72,Sell
11/14/2024,15:13:11,GOOG,250,178.62,Buy
11/14/2024,15:14:11,MSFT,250,426.40,Sell
11/14/2024,15:14:11,GOOG,250,178.66,Buy
11/14/2024,15:15:11,MSFT,250,426.02,Sell
11/14/2024,15:15:11,GOOG,250,178.69,Sell
11/14/2024,15:28:10,MSFT,250,425.27,Buy
11/14/2024,15:29:11,MSFT,250,425.90,Buy
11/14/2024,15:30:11,MSFT,250,425.91,Buy
11/14/2024,15:30:11,GOOG,250,178.16,Buy
11/14/2024,15:31:11,MSFT,250,426.00,Sell
11/14/2024,15:46:07,MSFT,250,426.30,Buy
11/14/2024,16:25:09,MSFT,250,425.96,Sell
11/14/2024,16:26:11,MSFT,250,425.70,Sell
11/14/2024,16:27:11,GOOG,250,176.78,Sell
11/14/2024,16:28:11,GOOG,250,176.74,Sell
11/14/2024,16:29:11,MSFT,250,425.70,Sell
11/14/2024,16:39:11,GOOG,250,176.38,Sell
11/14/2024,16:40:11,MSFT,250,426.66,Buy
11/14/2024,16:41:10,MSFT,250,426.81,Buy
11/14/2024,16:42:11,GOOG,250,176.48,Buy
11/14/2024,16:43:11,GOOG,250,176.54,Buy
11/14/2024,16:44:11,MSFT,250,427.19,Buy
11/14/2024,16:46:11,GOOG,250,176.85,Sell
11/14/2024,16:48:11,GOOG,250,176.37,Sell
11/14/2024,16:54:11,GOOG,250,176.23,Buy
11/14/2024,17:01:11,GOOG,250,176.14,Buy
11/14/2024,17:03:11,GOOG,250,176.17,Buy
11/14/2024,17:59:11,MSFT,250,423.65,Buy
11/14/2024,18:01:11,MSFT,250,423.13,Buy
11/14/2024,18:02:11,MSFT,250,422.77,Buy
11/14/2024,18:14:10,MSFT,250,425.85,Sell
11/14/2024,18:15:11,MSFT,250,426.46,Sell
11/14/2024,18:16:10,MSFT,250,426.01,Sell
11/14/2024,18:17:10,MSFT,250,426.32,Sell
11/14/2024,18:30:10,MSFT,250,426.59,Buy
11/14/2024,19:56:11,GOOG,250,177.26,Sell
11/14/2024,19:57:11,GOOG,250,177.25,Sell
11/14/2024,20:06:11,MSFT,250,426.47,Sell
11/14/2024,20:08:11,MSFT,250,426.67,Sell
11/14/2024,20:09:11,MSFT,250,427.11,Sell
11/14/2024,20:11:11,GOOG,250,177.03,Buy
11/14/2024,20:12:11,GOOG,250,177.06,Buy
11/14/2024,20:18:11,GOOG,250,177.25,Sell
11/14/2024,20:19:11,GOOG,250,177.29,Sell
11/14/2024,20:21:11,MSFT,250,426.52,Buy
11/14/2024,20:22:11,MSFT,250,426.39,Sell
11/14/2024,20:23:11,MSFT,250,426.57,Buy
11/14/2024,20:24:11,MSFT,250,426.77,Sell
11/14/2024,20:24:11,MSFT,250,426.69,Buy
11/14/2024,20:25:11,GOOG,250,177.36,Sell
11/14/2024,20:33:11,GOOG,250,177.37,Buy
11/14/2024,20:34:11,GOOG,250,177.30,Buy
11/14/2024,20:37:11,MSFT,250,426.29,Buy
11/14/2024,20:37:11,GOOG,250,177.44,Sell
11/14/2024,20:38:11,GOOG,250,177.32,Sell
11/14/2024,20:39:11,MSFT,250,426.07,Buy
11/14/2024,20:40:11,GOOG,250,177.20,Buy
11/14/2024,20:41:11,MSFT,250,426.49,Sell
11/14/2024,20:42:11,MSFT,250,426.24,Sell
11/14/2024,20:43:11,MSFT,250,425.96,Sell
11/14/2024,20:52:11,GOOG,250,177.13,Buy
11/14/2024,20:53:11,GOOG,250,177.30,Sell
11/14/2024,20:53:11,GOOG,250,177.29,Buy
11/14/2024,20:53:11,META,250,576.88,Sell
11/14/2024,20:54:11,META,250,577.07,Sell
11/14/2024,20:54:11,GOOG,250,177.43,Sell
11/14/2024,20:55:11,GOOG,250,177.33,Sell
11/14/2024,20:56:10,META,250,576.92,Sell
11/14/2024,20:56:11,MSFT,250,426.69,Buy
11/14/2024,20:57:11,MSFT,250,426.72,Buy
11/14/2024,20:58:11,MSFT,250,426.99,Buy
11/14/2024,21:08:09,GOOG,250,177.33,Buy
11/14/2024,21:08:10,META,250,577.29,Buy
11/14/2024,21:08:45,GOOG,250,177.30,Buy
11/14/2024,21:09:11,META,250,577.21,Buy
11/14/2024,21:10:09,GOOG,250,177.28,Buy
11/14/2024,21:11:03,META,250,576.80,Buy
11/15/2024,14:32:11,META,250,569.47,Sell
11/15/2024,14:32:11,AMZN,250,207.11,Sell
11/15/2024,14:32:11,AAPL,250,226.55,Sell
11/15/2024,14:32:11,MSFT,250,421.95,Sell
11/15/2024,14:33:11,MSFT,250,421.79,Sell
11/15/2024,14:33:11,META,250,568.53,Sell
11/15/2024,14:33:11,AAPL,250,226.50,Sell
11/15/2024,14:33:11,AMZN,250,206.36,Sell
11/15/2024,14:34:11,MSFT,250,421.98,Sell
11/15/2024,14:34:11,META,250,567.55,Sell
11/15/2024,14:34:11,AAPL,250,226.31,Sell
11/15/2024,14:34:11,AMZN,250,206.38,Sell
11/15/2024,14:41:11,GOOG,250,175.50,Sell
11/15/2024,14:42:11,GOOG,250,175.27,Sell
11/15/2024,14:43:11,GOOG,250,175.23,Sell
11/15/2024,14:47:11,META,250,568.24,Buy
11/15/2024,14:47:11,AAPL,250,225.00,Buy
11/15/2024,14:47:11,MSFT,250,419.78,Buy
11/15/2024,14:47:11,AMZN,250,204.99,Buy
11/15/2024,14:48:11,META,250,569.18,Sell
11/15/2024,14:48:11,META,250,568.72,Buy
11/15/2024,14:48:11,AAPL,250,225.07,Buy
11/15/2024,14:48:11,AMZN,250,205.48,Buy
11/15/2024,14:48:11,MSFT,250,420.12,Sell
11/15/2024,14:48:11,MSFT,250,420.00,Buy
11/15/2024,14:49:11,AMZN,250,206.09,Buy
11/15/2024,14:49:11,AAPL,250,225.27,Buy
11/15/2024,14:49:11,META,250,569.52,Sell
11/15/2024,14:49:11,META,250,569.18,Buy
11/15/2024,14:49:11,MSFT,250,420.04,Sell
11/15/2024,14:49:11,MSFT,250,419.96,Buy
11/15/2024,14:50:10,META,250,569.11,Sell
11/15/2024,14:50:11,MSFT,250,420.49,Sell
11/15/2024,14:51:11,AMZN,250,206.39,Sell
11/15/2024,14:52:11,AMZN,250,206.57,Sell
11/15/2024,14:53:11,AMZN,250,206.26,Sell
11/15/2024,14:56:11,GOOG,250,175.31,Buy
11/15/2024,14:57:11,GOOG,250,175.53,Sell
11/15/2024,14:57:11,GOOG,250,175.52,Buy
11/15/2024,14:58:11,GOOG,250,175.40,Sell
11/15/2024,14:58:11,GOOG,250,175.38,Buy
11/15/2024,14:59:11,GOOG,250,175.20,Sell
11/15/2024,15:03:11,MSFT,250,418.56,Buy
11/15/2024,15:03:11,META,250,565.33,Buy
11/15/2024,15:04:10,META,250,566.77,Sell
11/15/2024,15:04:10,META,250,566.41,Buy
11/15/2024,15:04:11,MSFT,250,418.45,Sell
11/15/2024,15:04:11,MSFT,250,418.34,Buy
11/15/2024,15:05:09,META,250,566.50,Sell
11/15/2024,15:05:09,META,250,566.00,Buy
11/15/2024,15:05:11,MSFT,250,418.21,Sell
11/15/2024,15:05:11,MSFT,250,418.14,Buy
11/15/2024,15:06:11,META,250,565.67,Sell
11/15/2024,15:06:11,MSFT,250,418.13,Sell
11/15/2024,15:06:11,AMZN,250,204.85,Buy
11/15/2024,15:07:11,AMZN,250,204.73,Buy
11/15/2024,15:08:11,AMZN,250,204.86,Buy
11/15/2024,15:12:11,GOOG,250,174.89,Buy
11/15/2024,15:13:11,GOOG,250,174.75,Buy
11/15/2024,15:14:11,GOOG,250,174.66,Buy
11/15/2024,15:14:11,AMZN,250,204.85,Sell
11/15/2024,15:15:11,AMZN,250,205.34,Sell
11/15/2024,15:16:11,AMZN,250,205.14,Sell
11/15/2024,15:19:11,META,250,562.40,Buy
11/15/2024,15:19:11,MSFT,250,417.55,Buy
11/15/2024,15:19:11,GOOG,250,174.34,Sell
11/15/2024,15:20:11,META,250,562.74,Buy
11/15/2024,15:20:11,MSFT,250,417.88,Sell
11/15/2024,15:20:11,MSFT,250,417.80,Buy
11/15/2024,15:20:11,GOOG,250,174.45,Sell
11/15/2024,15:21:11,META,250,563.07,Buy
11/15/2024,15:21:11,MSFT,250,417.80,Sell
11/15/2024,15:21:11,MSFT,250,417.72,Buy
11/15/2024,15:21:11,GOOG,250,174.44,Sell
11/15/2024,15:23:11,MSFT,250,417.90,Sell
11/15/2024,15:27:11,META,250,563.70,Sell
11/15/2024,15:28:11,META,250,563.67,Sell
11/15/2024,15:29:11,AMZN,250,204.84,Buy
11/15/2024,15:30:10,AMZN,250,204.76,Sell
11/15/2024,15:30:10,AMZN,250,204.75,Buy
11/15/2024,15:31:11,AMZN,250,204.61,Sell
11/15/2024,15:31:11,AMZN,250,204.60,Buy
11/15/2024,15:32:11,META,250,563.32,Sell
11/15/2024,15:32:11,AMZN,250,204.61,Sell
11/15/2024,15:34:11,GOOG,250,174.14,Buy
11/15/2024,15:35:11,MSFT,250,416.91,Buy
11/15/2024,15:35:11,GOOG,250,173.94,Buy
11/15/2024,15:36:11,MSFT,250,416.84,Sell
11/15/2024,15:36:11,MSFT,250,416.76,Buy
11/15/2024,15:36:11,GOOG,250,173.88,Buy
11/15/2024,15:38:11,MSFT,250,416.91,Buy
11/15/2024,15:39:11,GOOG,250,174.01,Sell
11/15/2024,15:39:11,MSFT,250,417.29,Sell
11/15/2024,15:40:11,MSFT,250,417.17,Sell
11/15/2024,15:41:11,GOOG,250,174.06,Sell
11/15/2024,15:42:11,GOOG,250,173.94,Sell
11/15/2024,15:42:11,META,250,563.02,Buy
11/15/2024,15:43:10,META,250,563.51,Sell
11/15/2024,15:43:10,META,250,563.21,Buy
11/15/2024,15:44:10,META,250,563.87,Sell
11/15/2024,15:45:11,AMZN,250,205.15,Buy
11/15/2024,15:46:11,AMZN,250,205.34,Sell
11/15/2024,15:46:11,AMZN,250,205.32,Buy
11/15/2024,15:47:11,META,250,563.20,Buy
11/15/2024,15:47:11,AMZN,250,205.12,Sell
11/15/2024,15:47:11,AMZN,250,205.08,Buy
11/15/2024,15:48:01,META,250,563.65,Sell
11/15/2024,15:48:11,AMZN,250,205.11,Sell
11/15/2024,15:51:11,MSFT,250,417.81,Buy
11/15/2024,15:52:11,MSFT,250,417.44,Sell
11/15/2024,15:54:11,MSFT,250,416.57,Buy
11/15/2024,15:54:11,GOOG,250,173.55,Buy
11/15/2024,15:55:11,MSFT,250,416.55,Buy
11/15/2024,15:55:11,GOOG,250,173.47,Sell
11/15/2024,15:56:11,GOOG,250,173.38,Buy
11/15/2024,15:57:11,GOOG,250,173.36,Buy
11/15/2024,15:58:11,META,250,563.03,Buy
11/15/2024,15:59:09,META,250,563.18,Buy
11/15/2024,15:59:11,GOOG,250,173.38,Sell
11/15/2024,16:00:11,GOOG,250,173.37,Sell
11/15/2024,16:01:11,AMZN,250,204.64,Buy
11/15/2024,16:02:11,AMZN,250,204.65,Buy
11/15/2024,16:03:10,META,250,563.11,Buy
11/15/2024,16:03:11,AMZN,250,204.82,Sell
11/15/2024,16:03:11,AMZN,250,204.80,Buy
11/15/2024,16:04:11,AMZN,250,204.80,Sell
11/15/2024,16:05:11,AMZN,250,204.80,Sell
11/15/2024,16:07:11,MSFT,250,416.63,Buy
11/15/2024,16:10:11,GOOG,250,173.22,Buy
11/15/2024,16:14:11,GOOG,250,173.05,Buy
11/15/2024,16:15:11,GOOG,250,172.99,Buy
11/15/2024,16:18:11,AMZN,250,204.22,Buy
11/15/2024,16:19:11,AMZN,250,204.10,Buy
11/15/2024,16:20:11,AMZN,250,204.10,Buy
11/15/2024,16:24:11,AMZN,250,204.44,Sell
11/15/2024,16:25:11,AMZN,250,204.64,Sell
11/15/2024,16:26:11,AMZN,250,204.65,Sell
11/15/2024,16:30:11,GOOG,250,173.42,Sell
11/15/2024,16:31:11,GOOG,250,173.54,Sell
11/15/2024,16:32:11,GOOG,250,173.58,Sell
11/15/2024,16:39:11,AMZN,250,203.73,Buy
11/15/2024,16:40:11,AMZN,250,203.74,Buy
11/15/2024,16:41:11,AMZN,250,203.67,Buy
11/15/2024,16:45:11,GOOG,250,173.68,Buy
11/15/2024,16:46:11,GOOG,250,173.79,Sell
11/15/2024,16:46:11,GOOG,250,173.76,Buy
11/15/2024,16:47:11,GOOG,250,173.80,Sell
11/15/2024,16:47:11,GOOG,250,173.78,Buy
11/15/2024,16:48:11,GOOG,250,173.89,Sell
11/15/2024,16:59:11,MSFT,250,414.52,Sell
11/15/2024,17:00:11,MSFT,250,414.86,Sell
11/15/2024,17:01:11,META,250,560.37,Sell
11/15/2024,17:01:11,GOOG,250,173.46,Buy
11/15/2024,17:01:11,MSFT,250,415.00,Sell
11/15/2024,17:02:11,META,250,559.93,Sell
11/15/2024,17:02:11,GOOG,250,173.42,Buy
11/15/2024,17:03:11,GOOG,250,173.31,Buy
11/15/2024,17:04:11,AMZN,250,202.97,Sell
11/15/2024,17:05:11,AMZN,250,202.99,Sell
11/15/2024,17:06:11,AMZN,250,203.11,Sell
11/15/2024,17:14:11,MSFT,250,414.42,Buy
11/15/2024,17:15:11,MSFT,250,414.58,Buy
11/15/2024,17:16:11,META,250,558.76,Buy
11/15/2024,17:16:11,MSFT,250,414.81,Buy
11/15/2024,17:17:11,META,250,558.42,Buy
11/15/2024,17:19:11,AMZN,250,203.65,Buy
11/15/2024,17:19:11,GOOG,250,173.58,Sell
11/15/2024,17:20:11,AMZN,250,203.21,Sell
11/15/2024,17:20:11,AMZN,250,203.20,Buy
11/15/2024,17:21:11,AMZN,250,203.35,Sell
11/15/2024,17:21:11,AMZN,250,203.33,Buy
11/15/2024,17:22:11,AMZN,250,203.64,Sell
11/15/2024,17:28:10,MSFT,250,415.16,Sell
11/15/2024,17:29:11,MSFT,250,415.20,Sell
11/15/2024,17:30:11,MSFT,250,415.17,Sell
11/15/2024,17:34:11,GOOG,250,173.53,Buy
11/15/2024,17:35:11,AMZN,250,203.24,Buy
11/15/2024,17:36:11,AMZN,250,203.05,Buy
11/15/2024,17:37:11,AMZN,250,203.15,Sell
11/15/2024,17:37:11,AMZN,250,203.14,Buy
11/15/2024,17:38:11,AMZN,250,203.44,Sell
11/15/2024,17:39:11,AMZN,250,203.30,Sell
11/15/2024,17:43:11,MSFT,250,414.69,Buy
11/15/2024,17:44:10,MSFT,250,414.79,Buy
11/15/2024,17:45:11,MSFT,250,414.88,Buy
11/15/2024,17:45:11,GOOG,250,173.76,Sell
11/15/2024,17:52:11,AMZN,250,202.96,Buy
11/15/2024,17:53:11,AMZN,250,202.95,Buy
11/15/2024,17:54:11,AMZN,250,202.94,Buy
11/15/2024,17:58:11,AMZN,250,203.00,Sell
11/15/2024,17:59:11,AMZN,250,203.28,Sell
11/15/2024,18:00:11,AMZN,250,203.34,Sell
11/15/2024,18:00:11,GOOG,250,173.45,Buy
11/15/2024,18:01:11,MSFT,250,414.90,Sell
11/15/2024,18:02:11,MSFT,250,414.88,Sell
11/15/2024,18:03:11,MSFT,250,415.25,Sell
11/15/2024,18:13:11,AMZN,250,201.81,Buy
11/15/2024,18:14:11,AMZN,250,202.02,Buy
11/15/2024,18:15:11,AMZN,250,201.74,Buy
11/15/2024,18:16:11,MSFT,250,414.94,Buy
11/15/2024,18:17:11,MSFT,250,414.92,Sell
11/15/2024,18:17:11,MSFT,250,414.85,Buy
11/15/2024,18:18:11,MSFT,250,414.93,Sell
11/15/2024,18:18:11,MSFT,250,414.86,Buy
11/15/2024,18:19:11,MSFT,250,414.82,Sell
11/15/2024,18:19:11,AMZN,250,201.18,Sell
11/15/2024,18:23:11,AMZN,250,201.42,Sell
11/15/2024,18:24:11,AMZN,250,201.18,Sell
11/15/2024,18:32:11,MSFT,250,415.08,Buy
11/15/2024,18:33:11,MSFT,250,414.64,Buy
11/15/2024,18:34:11,AMZN,250,200.49,Buy
11/15/2024,18:34:11,MSFT,250,414.82,Buy
11/15/2024,18:38:11,AMZN,250,200.74,Buy
11/15/2024,18:39:11,AMZN,250,200.94,Sell
11/15/2024,18:39:11,AMZN,250,200.90,Buy
11/15/2024,18:40:11,AMZN,250,200.91,Sell
11/15/2024,18:41:11,AMZN,250,201.23,Sell
11/15/2024,18:54:11,AMZN,250,200.62,Buy
11/15/2024,18:55:11,AMZN,250,200.98,Sell
11/15/2024,18:55:11,AMZN,250,200.96,Buy
11/15/2024,18:56:11,AMZN,250,201.14,Sell
11/15/2024,18:56:11,AMZN,250,201.11,Buy
11/15/2024,18:57:11,AMZN,250,201.08,Sell
11/15/2024,19:07:11,META,250,554.50,Sell
11/15/2024,19:08:11,META,250,554.66,Sell
11/15/2024,19:09:11,META,250,554.92,Sell
11/15/2024,19:10:11,AMZN,250,201.01,Buy
11/15/2024,19:11:11,AMZN,250,201.12,Sell
11/15/2024,19:11:11,AMZN,250,201.09,Buy
11/15/2024,19:12:11,AMZN,250,201.52,Sell
11/15/2024,19:12:11,AMZN,250,201.48,Buy
11/15/2024,19:13:11,AMZN,250,201.60,Sell
11/15/2024,19:22:10,META,250,555.67,Buy
11/15/2024,19:23:11,META,250,555.70,Buy
11/15/2024,19:24:07,META,250,555.65,Buy
11/15/2024,19:26:11,AMZN,250,201.50,Buy
11/15/2024,19:27:11,AMZN,250,201.39,Sell
11/15/2024,19:27:11,AMZN,250,201.36,Buy
11/15/2024,19:28:11,AMZN,250,201.44,Sell
11/15/2024,19:28:11,AMZN,250,201.41,Buy
11/15/2024,19:29:11,AMZN,250,201.07,Sell
11/15/2024,19:42:11,AMZN,250,200.85,Buy
11/15/2024,19:43:11,AMZN,250,201.07,Sell
11/15/2024,19:43:11,AMZN,250,201.05,Buy
11/15/2024,19:44:11,AMZN,250,201.23,Sell
11/15/2024,19:44:11,AMZN,250,201.18,Buy
11/15/2024,19:45:11,AMZN,250,201.27,Sell
11/15/2024,19:48:11,MSFT,250,414.85,Sell
11/15/2024,19:50:11,MSFT,250,414.64,Sell
11/15/2024,19:52:11,GOOG,250,173.66,Sell
11/15/2024,19:56:11,GOOG,250,173.51,Sell
11/15/2024,19:57:11,GOOG,250,173.50,Sell
11/15/2024,19:58:11,AMZN,250,200.45,Buy
11/15/2024,19:59:11,AMZN,250,200.72,Buy
11/15/2024,20:00:11,AMZN,250,200.70,Sell
11/15/2024,20:00:11,AMZN,250,200.67,Buy
11/15/2024,20:01:11,AMZN,250,200.83,Sell
11/15/2024,20:02:11,AMZN,250,200.88,Sell
11/15/2024,20:03:11,MSFT,250,414.32,Buy
11/15/2024,20:05:11,MSFT,250,414.69,Buy
11/15/2024,20:07:10,MSFT,250,414.58,Sell
11/15/2024,20:07:11,GOOG,250,173.75,Buy
11/15/2024,20:09:11,GOOG,250,173.75,Sell
11/15/2024,20:10:11,MSFT,250,414.79,Sell
11/15/2024,20:11:11,MSFT,250,414.79,Sell
11/15/2024,20:11:11,GOOG,250,173.64,Buy
11/15/2024,20:12:11,GOOG,250,173.62,Buy
11/15/2024,20:15:11,AMZN,250,201.67,Buy
11/15/2024,20:16:11,AMZN,250,201.84,Sell
11/15/2024,20:16:11,AMZN,250,201.82,Buy
11/15/2024,20:17:11,AMZN,250,201.90,Sell
11/15/2024,20:17:11,AMZN,250,201.87,Buy
11/15/2024,20:18:11,AMZN,250,201.88,Sell
11/15/2024,20:18:11,GOOG,250,173.78,Sell
11/15/2024,20:19:11,GOOG,250,173.79,Sell
11/15/2024,20:22:11,MSFT,250,414.93,Buy
11/15/2024,20:24:11,GOOG,250,173.78,Buy
11/15/2024,20:25:11,MSFT,250,414.96,Buy
11/15/2024,20:25:11,GOOG,250,173.82,Sell
11/15/2024,20:26:11,MSFT,250,415.15,Buy
11/15/2024,20:31:11,AMZN,250,202.71,Buy
11/15/2024,20:32:11,AMZN,250,202.45,Sell
11/15/2024,20:32:11,AMZN,250,202.43,Buy
11/15/2024,20:33:11,AMZN,250,202.41,Sell
11/15/2024,20:33:11,AMZN,250,202.40,Buy
11/15/2024,20:33:11,GOOG,250,173.82,Buy
11/15/2024,20:34:11,GOOG,250,173.81,Sell
11/15/2024,20:34:11,GOOG,250,173.79,Buy
11/15/2024,20:34:11,AMZN,250,202.49,Sell
11/15/2024,20:35:11,GOOG,250,173.88,Sell
11/15/2024,20:38:11,MSFT,250,414.93,Sell
11/15/2024,20:40:11,GOOG,250,173.64,Buy
11/15/2024,20:45:10,META,250,552.69,Sell
11/15/2024,20:46:11,META,250,552.84,Sell
11/15/2024,20:47:11,META,250,552.73,Sell
11/15/2024,20:47:11,AMZN,250,202.07,Buy
11/15/2024,20:48:11,AMZN,250,202.28,Sell
11/15/2024,20:48:11,AMZN,250,202.25,Buy
11/15/2024,20:49:11,GOOG,250,173.38,Buy
11/15/2024,20:49:11,AMZN,250,202.32,Sell
11/15/2024,20:49:11,AMZN,250,202.31,Buy
11/15/2024,20:50:11,GOOG,250,173.40,Sell
11/15/2024,20:50:11,GOOG,250,173.38,Buy
11/15/2024,20:50:11,AMZN,250,202.44,Sell
11/15/2024,20:51:11,GOOG,250,173.43,Sell
11/15/2024,20:52:11,MSFT,250,414.74,Sell
11/15/2024,20:53:11,MSFT,250,414.92,Sell
11/15/2024,20:53:11,MSFT,250,414.88,Buy
11/15/2024,20:54:11,GOOG,250,173.44,Sell
