Date,Time,Symbol,Quantity,Price,Side
03/20/2025,13:31:11,AMZN,250,192.55,Buy
03/20/2025,13:31:11,META,250,581.39,Sell
03/20/2025,13:32:11,META,250,583.00,Sell
03/20/2025,13:32:11,AAPL,250,213.40,Buy
03/20/2025,13:32:11,AMZN,250,193.41,Buy
03/20/2025,13:33:11,AAPL,250,214.17,Buy
03/20/2025,13:41:11,GOOG,250,165.05,Sell
03/20/2025,13:42:11,GOOG,250,164.94,Sell
03/20/2025,13:45:08,META,250,589.31,Buy
03/20/2025,13:45:11,AMZN,250,195.47,Sell
03/20/2025,13:45:11,AAPL,250,214.61,Sell
03/20/2025,13:46:11,META,250,592.24,Sell
03/20/2025,13:46:11,META,250,591.91,Buy
03/20/2025,13:46:11,AAPL,250,214.72,Buy
03/20/2025,13:46:11,AMZN,250,195.71,Buy
03/20/2025,13:46:11,AMZN,250,195.75,Sell
03/20/2025,13:47:11,AAPL,250,214.71,Sell
03/20/2025,13:47:11,META,250,592.77,Sell
03/20/2025,13:47:11,META,250,592.44,Buy
03/20/2025,13:47:11,AMZN,250,195.78,Buy
03/20/2025,13:47:11,AMZN,250,195.80,Sell
03/20/2025,13:48:11,AAPL,250,214.70,Buy
03/20/2025,13:48:11,AAPL,250,214.72,Sell
03/20/2025,13:48:11,AMZN,250,195.73,Buy
03/20/2025,13:48:11,META,250,593.24,Sell
03/20/2025,13:49:10,AAPL,250,214.61,Buy
03/20/2025,13:56:11,GOOG,250,165.39,Buy
03/20/2025,13:57:11,GOOG,250,165.26,Buy
03/20/2025,14:01:11,AAPL,250,215.75,Sell
03/20/2025,14:01:11,META,250,597.76,Buy
03/20/2025,14:01:11,AMZN,250,196.87,Sell
03/20/2025,14:02:11,AMZN,250,196.98,Sell
03/20/2025,14:02:11,META,250,598.49,Sell
03/20/2025,14:02:11,META,250,597.97,Buy
03/20/2025,14:02:11,AAPL,250,215.67,Buy
03/20/2025,14:03:11,META,250,598.99,Sell
03/20/2025,14:03:11,META,250,598.35,Buy
03/20/2025,14:03:11,AAPL,250,215.92,Sell
03/20/2025,14:03:11,AMZN,250,196.92,Sell
03/20/2025,14:04:11,META,250,599.96,Sell
03/20/2025,14:04:11,AAPL,250,215.95,Buy
03/20/2025,14:04:11,AAPL,250,215.96,Sell
03/20/2025,14:05:11,AMZN,250,197.16,Buy
03/20/2025,14:05:11,AAPL,250,215.92,Buy
03/20/2025,14:06:11,AMZN,250,197.27,Buy
03/20/2025,14:08:11,AMZN,250,197.61,Buy
03/20/2025,14:17:11,META,250,603.45,Buy
03/20/2025,14:17:11,AAPL,250,217.26,Sell
03/20/2025,14:18:11,META,250,603.92,Buy
03/20/2025,14:18:11,AAPL,250,217.29,Buy
03/20/2025,14:19:11,AAPL,250,217.36,Sell
03/20/2025,14:19:11,META,250,603.71,Buy
03/20/2025,14:20:11,AMZN,250,197.73,Sell
03/20/2025,14:20:11,AAPL,250,217.33,Buy
03/20/2025,14:20:11,AAPL,250,217.36,Sell
03/20/2025,14:21:11,AMZN,250,197.79,Buy
03/20/2025,14:21:11,AMZN,250,197.83,Sell
03/20/2025,14:21:11,AAPL,250,217.35,Buy
03/20/2025,14:22:11,AMZN,250,197.81,Buy
03/20/2025,14:23:11,AMZN,250,197.99,Sell
03/20/2025,14:24:11,AMZN,250,198.15,Buy
03/20/2025,14:28:11,META,250,606.12,Sell
03/20/2025,14:33:11,AAPL,250,217.16,Sell
03/20/2025,14:34:11,AAPL,250,217.06,Buy
03/20/2025,14:35:11,AAPL,250,216.85,Sell
03/20/2025,14:36:11,AAPL,250,216.78,Buy
03/20/2025,14:36:11,AAPL,250,216.80,Sell
03/20/2025,14:36:11,AMZN,250,197.95,Sell
03/20/2025,14:37:11,AAPL,250,217.13,Buy
03/20/2025,14:37:11,AMZN,250,198.14,Sell
03/20/2025,14:39:11,AMZN,250,198.18,Buy
03/20/2025,14:39:11,AMZN,250,198.21,Sell
03/20/2025,14:43:10,META,250,607.96,Buy
03/20/2025,14:46:10,MSFT,250,391.57,Buy
03/20/2025,14:48:10,MSFT,250,391.63,Buy
03/20/2025,14:49:11,AAPL,250,217.10,Sell
03/20/2025,14:51:11,AAPL,250,216.93,Sell
03/20/2025,14:52:10,AAPL,250,216.67,Buy
03/20/2025,14:52:10,AAPL,250,216.69,Sell
03/20/2025,14:54:11,AMZN,250,199.02,Sell
03/20/2025,14:54:11,AAPL,250,216.58,Buy
03/20/2025,14:55:11,AAPL,250,216.54,Buy
03/20/2025,14:56:11,MSFT,250,390.22,Buy
03/20/2025,15:01:11,MSFT,250,389.16,Sell
03/20/2025,15:03:11,MSFT,250,389.16,Sell
03/20/2025,15:07:11,AAPL,250,216.06,Sell
03/20/2025,15:08:11,AAPL,250,216.19,Buy
03/20/2025,15:08:11,AMZN,250,198.13,Buy
03/20/2025,15:09:11,AAPL,250,216.25,Sell
03/20/2025,15:10:11,AAPL,250,216.40,Buy
03/20/2025,15:10:11,AAPL,250,216.43,Sell
03/20/2025,15:11:11,MSFT,250,389.45,Sell
03/20/2025,15:11:11,AAPL,250,216.31,Buy
03/20/2025,15:18:11,AMZN,250,197.98,Buy
03/20/2025,15:19:11,AMZN,250,198.00,Buy
03/20/2025,15:23:11,AMZN,250,198.04,Sell
03/20/2025,15:23:11,AAPL,250,215.97,Sell
03/20/2025,15:25:11,AAPL,250,216.03,Buy
03/20/2025,15:25:11,AAPL,250,216.05,Sell
03/20/2025,15:26:11,AAPL,250,215.99,Sell
03/20/2025,15:28:11,AAPL,250,215.99,Buy
03/20/2025,15:30:11,AAPL,250,215.97,Buy
03/20/2025,15:30:11,AMZN,250,198.12,Buy
03/20/2025,15:33:11,AMZN,250,197.92,Sell
03/20/2025,15:34:11,AMZN,250,197.62,Sell
03/20/2025,15:39:11,AMZN,250,197.36,Buy
03/20/2025,15:40:11,AAPL,250,216.10,Sell
03/20/2025,15:43:11,AAPL,250,216.29,Sell
03/20/2025,15:45:11,AMZN,250,197.76,Sell
03/20/2025,15:45:11,AAPL,250,216.23,Sell
03/20/2025,15:48:11,AMZN,250,197.89,Buy
03/20/2025,15:51:11,AAPL,250,216.24,Buy
03/20/2025,15:51:11,AMZN,250,197.64,Buy
03/20/2025,15:54:11,AMZN,250,197.54,Sell
03/20/2025,15:55:11,AMZN,250,197.39,Buy
03/20/2025,15:58:11,AAPL,250,215.80,Buy
03/20/2025,15:59:11,AAPL,250,215.79,Buy
03/20/2025,16:03:11,AMZN,250,196.77,Sell
03/20/2025,16:06:11,AAPL,250,215.79,Sell
03/20/2025,16:06:11,AMZN,250,196.31,Buy
03/20/2025,16:06:11,AMZN,250,196.34,Sell
03/20/2025,16:07:11,AAPL,250,215.60,Buy
03/20/2025,16:10:11,AMZN,250,196.06,Sell
03/20/2025,16:11:11,AMZN,250,195.60,Buy
03/20/2025,16:12:11,AMZN,250,195.63,Buy
03/20/2025,16:13:11,AAPL,250,215.15,Sell
03/20/2025,16:14:11,AAPL,250,215.19,Buy
03/20/2025,16:14:11,AAPL,250,215.21,Sell
03/20/2025,16:15:11,AAPL,250,215.06,Buy
03/20/2025,16:21:11,AMZN,250,195.97,Sell
03/20/2025,16:22:11,AAPL,250,214.56,Sell
03/20/2025,16:22:11,AMZN,250,195.83,Buy
03/20/2025,16:23:11,AAPL,250,214.61,Buy
03/20/2025,16:26:11,AMZN,250,195.76,Sell
03/20/2025,16:27:11,AMZN,250,195.84,Sell
03/20/2025,16:29:11,AAPL,250,214.21,Sell
03/20/2025,16:30:11,AMZN,250,195.15,Buy
03/20/2025,16:30:11,AAPL,250,214.06,Buy
03/20/2025,16:30:11,AAPL,250,214.09,Sell
03/20/2025,16:31:11,AAPL,250,214.10,Buy
03/20/2025,16:36:11,AMZN,250,195.30,Buy
03/20/2025,16:37:11,AMZN,250,195.37,Sell
03/20/2025,16:38:11,AAPL,250,214.32,Sell
03/20/2025,16:39:11,AAPL,250,214.34,Buy
03/20/2025,16:45:11,AMZN,250,194.87,Sell
03/20/2025,16:45:11,AAPL,250,213.52,Sell
03/20/2025,16:46:11,AAPL,250,213.37,Buy
03/20/2025,16:46:11,AAPL,250,213.40,Sell
03/20/2025,16:47:11,AAPL,250,213.25,Buy
03/20/2025,16:51:11,AMZN,250,194.98,Sell
03/20/2025,16:54:11,AMZN,250,195.10,Buy
03/20/2025,16:54:11,AAPL,250,213.73,Sell
03/20/2025,16:55:11,AAPL,250,213.82,Buy
03/20/2025,16:55:11,AMZN,250,195.20,Buy
03/20/2025,16:56:11,AMZN,250,194.84,Buy
03/20/2025,17:01:11,AAPL,250,213.59,Sell
03/20/2025,17:02:11,AAPL,250,213.65,Buy
03/20/2025,17:02:11,AAPL,250,213.67,Sell
03/20/2025,17:03:11,AAPL,250,213.65,Buy
03/20/2025,17:09:11,AMZN,250,195.34,Sell
03/20/2025,17:10:11,AMZN,250,195.40,Sell
03/20/2025,17:10:11,AAPL,250,213.94,Sell
03/20/2025,17:11:11,AAPL,250,213.95,Buy
03/20/2025,17:11:11,AMZN,250,195.19,Sell
03/20/2025,17:17:11,AAPL,250,213.52,Sell
03/20/2025,17:18:11,AAPL,250,213.50,Buy
03/20/2025,17:18:11,AAPL,250,213.52,Sell
03/20/2025,17:19:11,AAPL,250,213.54,Buy
03/20/2025,17:20:11,AMZN,250,194.85,Buy
03/20/2025,17:24:11,AMZN,250,194.81,Buy
03/20/2025,17:26:11,AAPL,250,213.33,Sell
03/20/2025,17:27:11,AAPL,250,213.18,Buy
03/20/2025,17:33:11,AAPL,250,213.55,Sell
03/20/2025,17:34:11,AAPL,250,213.63,Buy
03/20/2025,17:34:11,AAPL,250,213.65,Sell
03/20/2025,17:35:11,AMZN,250,194.75,Sell
03/20/2025,17:36:11,AAPL,250,213.37,Buy
03/20/2025,17:39:11,AMZN,250,194.83,Buy
03/20/2025,17:39:11,AMZN,250,194.87,Sell
03/20/2025,17:41:11,AMZN,250,194.87,Buy
03/20/2025,17:42:11,AAPL,250,213.36,Sell
03/20/2025,17:43:11,AMZN,250,194.81,Buy
03/20/2025,17:49:11,AAPL,250,213.56,Sell
03/20/2025,17:51:11,AAPL,250,213.60,Sell
03/20/2025,17:54:11,AMZN,250,194.79,Sell
03/20/2025,17:55:11,AMZN,250,194.63,Buy
03/20/2025,17:55:11,AAPL,250,213.35,Buy
03/20/2025,17:56:10,AMZN,250,194.56,Sell
03/20/2025,17:56:11,AAPL,250,213.22,Buy
03/20/2025,17:57:11,AMZN,250,194.45,Buy
03/20/2025,17:58:11,AAPL,250,213.37,Buy
03/20/2025,17:58:11,AMZN,250,194.64,Sell
03/20/2025,17:59:09,AMZN,250,194.50,Buy
03/20/2025,18:10:11,AAPL,250,213.63,Sell
03/20/2025,18:10:11,AMZN,250,194.85,Sell
03/20/2025,18:11:11,AAPL,250,213.80,Sell
03/20/2025,18:11:11,AMZN,250,195.02,Buy
03/20/2025,18:12:11,AMZN,250,195.14,Sell
03/20/2025,18:13:11,AAPL,250,213.78,Sell
03/20/2025,18:13:11,AMZN,250,195.04,Buy
03/20/2025,18:14:11,AMZN,250,195.01,Sell
03/20/2025,18:15:11,AMZN,250,194.88,Buy
03/20/2025,18:17:11,AAPL,250,213.47,Buy
03/20/2025,18:23:11,AAPL,250,213.20,Buy
03/20/2025,18:24:11,AAPL,250,213.26,Buy
03/20/2025,18:26:11,AMZN,250,194.03,Sell
03/20/2025,18:27:11,AMZN,250,194.09,Buy
03/20/2025,18:28:11,AMZN,250,193.93,Sell
03/20/2025,18:29:11,AMZN,250,193.80,Buy
03/20/2025,18:30:11,AMZN,250,193.72,Sell
03/20/2025,18:31:11,AMZN,250,193.66,Buy
03/20/2025,18:32:11,AAPL,250,212.68,Sell
03/20/2025,18:33:11,AAPL,250,212.73,Buy
03/20/2025,18:38:11,AAPL,250,212.54,Sell
03/20/2025,18:39:11,AAPL,250,212.48,Buy
03/20/2025,18:39:11,AAPL,250,212.51,Sell
03/20/2025,18:40:11,AAPL,250,212.49,Buy
03/20/2025,18:42:11,AMZN,250,193.88,Sell
03/20/2025,18:43:11,AMZN,250,193.78,Buy
03/20/2025,18:44:11,AMZN,250,193.73,Sell
03/20/2025,18:45:11,AMZN,250,193.66,Buy
03/20/2025,18:46:11,AMZN,250,193.67,Sell
03/20/2025,18:47:11,AMZN,250,193.72,Buy
03/20/2025,18:48:11,AAPL,250,212.68,Sell
03/20/2025,18:49:11,AAPL,250,212.55,Buy
03/20/2025,18:54:11,AAPL,250,213.03,Sell
03/20/2025,18:55:11,AAPL,250,213.07,Sell
03/20/2025,18:56:10,AAPL,250,212.87,Buy
03/20/2025,18:57:11,AAPL,250,212.75,Buy
03/20/2025,18:58:11,AMZN,250,194.33,Sell
03/20/2025,19:00:11,AMZN,250,194.05,Buy
03/20/2025,19:00:11,AMZN,250,194.08,Sell
03/20/2025,19:02:11,AMZN,250,194.26,Sell
03/20/2025,19:03:11,AMZN,250,194.16,Buy
03/20/2025,19:04:11,AAPL,250,212.70,Sell
03/20/2025,19:05:11,AAPL,250,212.68,Buy
03/20/2025,19:11:11,AAPL,250,212.83,Sell
03/20/2025,19:12:11,AAPL,250,212.84,Buy
03/20/2025,19:12:11,AAPL,250,212.86,Sell
03/20/2025,19:13:11,AAPL,250,212.88,Buy
03/20/2025,19:15:11,AMZN,250,194.50,Sell
03/20/2025,19:18:11,AMZN,250,194.75,Sell
03/20/2025,19:20:11,AAPL,250,213.02,Sell
03/20/2025,19:23:11,AAPL,250,213.31,Buy
03/20/2025,19:27:11,AAPL,250,212.89,Sell
03/20/2025,19:28:11,AAPL,250,212.85,Buy
03/20/2025,19:28:11,AAPL,250,212.87,Sell
03/20/2025,19:29:11,AAPL,250,212.70,Buy
03/20/2025,19:33:11,MSFT,250,385.74,Buy
03/20/2025,19:38:11,AAPL,250,213.12,Sell
03/20/2025,19:39:11,AAPL,250,213.06,Buy
03/20/2025,19:43:11,AAPL,250,213.47,Sell
03/20/2025,19:44:11,AAPL,250,213.46,Buy
03/20/2025,19:44:11,AAPL,250,213.48,Sell
03/20/2025,19:45:11,AAPL,250,213.77,Buy
03/20/2025,19:48:11,MSFT,250,387.09,Sell
03/20/2025,19:53:11,MSFT,250,386.22,Buy
03/20/2025,19:54:11,AAPL,250,213.58,Sell
03/20/2025,19:54:11,MSFT,250,386.06,Buy
03/20/2025,19:55:11,AAPL,250,214.59,Buy
03/20/2025,19:59:11,AAPL,250,214.15,Sell
03/20/2025,20:00:10,AAPL,250,213.77,Sell
03/20/2025,20:08:03,MSFT,250,387.65,Sell
03/20/2025,20:09:04,MSFT,250,387.65,Sell
03/20/2025,20:10:10,AAPL,250,214.15,Sell
03/21/2025,13:30:11,AMZN,250,193.23,Buy
03/21/2025,13:31:11,META,250,585.63,Buy
03/21/2025,13:41:11,AMZN,250,193.71,Buy
03/21/2025,13:42:11,AMZN,250,193.75,Buy
03/21/2025,13:45:11,AMZN,250,193.99,Sell
03/21/2025,13:46:11,META,250,585.61,Sell
03/21/2025,13:47:11,AMZN,250,194.11,Buy
03/21/2025,13:56:11,MSFT,250,385.28,Sell
03/21/2025,13:56:11,AMZN,250,194.53,Sell
03/21/2025,13:57:11,AMZN,250,194.38,Sell
03/21/2025,13:58:11,AMZN,250,194.49,Buy
03/21/2025,14:00:11,AMZN,250,194.33,Buy
03/21/2025,14:02:11,AMZN,250,194.54,Sell
03/21/2025,14:03:11,AMZN,250,194.14,Buy
03/21/2025,14:03:11,META,250,588.44,Buy
03/21/2025,14:06:11,META,250,589.40,Buy
03/21/2025,14:08:11,META,250,588.27,Buy
03/21/2025,14:11:11,MSFT,250,384.95,Buy
03/21/2025,14:13:11,AMZN,250,194.99,Sell
03/21/2025,14:15:11,AMZN,250,195.58,Sell
03/21/2025,14:18:11,META,250,588.14,Sell
03/21/2025,14:18:11,AMZN,250,195.08,Sell
03/21/2025,14:21:11,META,250,588.91,Sell
03/21/2025,14:21:11,AMZN,250,194.85,Buy
03/21/2025,14:22:11,AMZN,250,195.13,Buy
03/21/2025,14:23:11,META,250,591.81,Sell
03/21/2025,14:23:11,AMZN,250,195.50,Buy
03/21/2025,14:25:11,META,250,590.86,Buy
03/21/2025,14:33:11,META,250,590.56,Buy
03/21/2025,14:34:11,META,250,590.35,Buy
03/21/2025,14:36:11,AMZN,250,194.87,Sell
03/21/2025,14:37:11,AMZN,250,194.71,Buy
03/21/2025,14:37:11,AMZN,250,194.74,Sell
03/21/2025,14:38:11,AMZN,250,194.77,Sell
03/21/2025,14:39:11,AMZN,250,194.63,Buy
03/21/2025,14:40:11,META,250,588.23,Sell
03/21/2025,14:41:11,META,250,588.33,Buy
03/21/2025,14:41:11,AMZN,250,194.42,Buy
03/21/2025,14:48:09,META,250,589.49,Sell
03/21/2025,14:49:11,META,250,590.54,Sell
03/21/2025,14:52:11,AMZN,250,194.05,Sell
03/21/2025,14:54:11,AMZN,250,194.03,Sell
03/21/2025,14:56:11,AMZN,250,194.38,Sell
03/21/2025,14:56:11,META,250,591.31,Sell
03/21/2025,15:05:11,META,250,594.03,Buy
03/21/2025,15:10:11,META,250,592.99,Buy
03/21/2025,15:16:11,META,250,592.68,Buy
03/21/2025,15:20:11,META,250,591.74,Sell
03/21/2025,15:23:11,META,250,591.81,Buy
03/21/2025,15:23:11,AMZN,250,194.48,Buy
03/21/2025,15:24:11,AMZN,250,194.38,Buy
03/21/2025,15:25:11,META,250,591.03,Sell
03/21/2025,15:26:11,META,250,590.65,Buy
03/21/2025,15:26:11,AMZN,250,194.26,Buy
03/21/2025,15:31:10,META,250,589.95,Sell
03/21/2025,15:38:11,AMZN,250,194.37,Sell
03/21/2025,15:38:11,META,250,591.51,Sell
03/21/2025,15:39:11,AMZN,250,194.16,Sell
03/21/2025,15:41:11,AMZN,250,194.04,Sell
03/21/2025,15:41:11,META,250,590.91,Sell
03/21/2025,16:38:11,META,250,591.57,Buy
03/21/2025,16:39:11,META,250,591.63,Buy
03/21/2025,16:39:11,AMZN,250,195.09,Buy
03/21/2025,16:40:10,META,250,592.26,Buy
03/21/2025,16:40:11,AMZN,250,195.29,Buy
03/21/2025,16:41:11,AMZN,250,195.35,Buy
03/21/2025,16:53:10,META,250,594.76,Sell
03/21/2025,16:54:10,META,250,594.99,Sell
03/21/2025,16:54:11,AMZN,250,195.47,Sell
03/21/2025,16:55:11,AMZN,250,195.42,Sell
03/21/2025,16:55:11,META,250,594.89,Sell
03/21/2025,16:56:11,AMZN,250,195.50,Sell
03/21/2025,16:56:11,MSFT,250,385.70,Buy
03/21/2025,17:04:11,META,250,595.44,Buy
03/21/2025,17:06:11,META,250,595.57,Buy
03/21/2025,17:07:10,META,250,596.00,Buy
03/21/2025,17:08:11,AMZN,250,195.36,Buy
03/21/2025,17:09:11,AMZN,250,195.47,Buy
03/21/2025,17:11:11,AMZN,250,195.44,Buy
03/21/2025,17:11:11,MSFT,250,385.59,Sell
03/21/2025,17:19:11,META,250,594.24,Sell
03/21/2025,17:20:11,META,250,593.57,Buy
03/21/2025,17:21:09,META,250,594.03,Sell
03/21/2025,17:22:11,META,250,594.44,Sell
03/21/2025,17:23:11,AMZN,250,195.37,Sell
03/21/2025,17:24:11,AMZN,250,195.31,Buy
03/21/2025,17:24:11,AMZN,250,195.34,Sell
03/21/2025,17:25:11,AMZN,250,195.43,Buy
03/21/2025,17:26:11,AMZN,250,195.30,Sell
03/21/2025,17:27:11,AMZN,250,195.17,Buy
03/21/2025,17:35:09,META,250,593.27,Sell
03/21/2025,17:39:11,AMZN,250,195.81,Sell
03/21/2025,17:40:11,AMZN,250,195.83,Sell
03/21/2025,17:42:11,AMZN,250,195.87,Sell
03/21/2025,18:00:11,AMZN,250,195.87,Buy
03/21/2025,18:03:11,AMZN,250,195.91,Buy
03/21/2025,18:06:11,AMZN,250,195.77,Buy
03/21/2025,18:15:11,AMZN,250,195.60,Sell
03/21/2025,18:16:11,AMZN,250,195.47,Buy
03/21/2025,18:18:11,AMZN,250,195.66,Sell
03/21/2025,18:21:11,MSFT,250,385.67,Buy
03/21/2025,18:21:11,AMZN,250,195.56,Sell
03/21/2025,18:25:11,MSFT,250,385.16,Buy
03/21/2025,18:26:11,MSFT,250,385.18,Buy
03/21/2025,18:27:11,AMZN,250,195.35,Buy
03/21/2025,18:29:11,AMZN,250,195.42,Buy
03/21/2025,18:31:11,AMZN,250,195.50,Sell
03/21/2025,18:35:11,AMZN,250,195.50,Buy
03/21/2025,18:36:11,MSFT,250,385.77,Sell
03/21/2025,18:40:11,MSFT,250,386.12,Sell
03/21/2025,18:41:11,MSFT,250,386.03,Buy
03/21/2025,18:41:11,MSFT,250,386.06,Sell
03/21/2025,18:42:11,AMZN,250,195.91,Sell
03/21/2025,18:44:10,AMZN,250,195.91,Sell
03/21/2025,18:48:11,MSFT,250,385.83,Buy
03/21/2025,18:50:11,AMZN,250,195.74,Sell
03/21/2025,18:53:11,AMZN,250,195.50,Buy
03/21/2025,18:54:11,AMZN,250,195.57,Buy
03/21/2025,18:55:11,AMZN,250,195.68,Buy
03/21/2025,18:56:11,MSFT,250,385.97,Sell
03/21/2025,19:01:11,MSFT,250,385.82,Buy
03/21/2025,19:03:11,MSFT,250,385.60,Sell
03/21/2025,19:08:11,AMZN,250,195.44,Sell
03/21/2025,19:09:11,AMZN,250,195.41,Sell
03/21/2025,19:10:11,AMZN,250,195.32,Sell
03/21/2025,19:14:11,AMZN,250,195.39,Buy
03/21/2025,19:16:11,MSFT,250,385.39,Sell
03/21/2025,19:21:11,AMZN,250,195.50,Buy
03/21/2025,19:22:11,AMZN,250,195.42,Buy
03/21/2025,19:29:11,AMZN,250,195.49,Sell
03/21/2025,19:36:11,AMZN,250,195.90,Sell
03/21/2025,19:37:11,AMZN,250,195.73,Sell
03/21/2025,19:46:10,META,250,593.83,Buy
03/21/2025,19:50:11,AMZN,250,196.05,Buy
03/21/2025,19:54:11,MSFT,250,388.15,Buy
03/21/2025,19:54:11,AAPL,250,217.69,Buy
03/21/2025,19:56:11,AMZN,250,196.02,Buy
03/21/2025,19:58:11,MSFT,250,390.31,Buy
03/21/2025,19:58:11,AMZN,250,196.12,Buy
03/21/2025,20:01:08,META,250,595.80,Sell
03/21/2025,20:04:51,AMZN,250,196.36,Sell
03/21/2025,20:09:05,AAPL,250,217.50,Sell
03/21/2025,20:09:10,MSFT,250,390.89,Sell
03/21/2025,20:11:11,AMZN,250,196.40,Sell
03/21/2025,20:13:04,MSFT,250,390.90,Sell
03/21/2025,20:13:08,AMZN,250,196.45,Sell
03/24/2025,13:30:11,MSFT,250,394.42,Buy
03/24/2025,13:30:11,AAPL,250,220.40,Buy
03/24/2025,13:30:11,AMZN,250,200.55,Buy
03/24/2025,13:31:11,MSFT,250,394.03,Buy
03/24/2025,13:31:11,AMZN,250,201.41,Buy
03/24/2025,13:31:11,META,250,613.95,Buy
03/24/2025,13:31:11,AAPL,250,219.80,Buy
03/24/2025,13:32:11,AAPL,250,219.37,Buy
03/24/2025,13:32:11,AMZN,250,200.94,Buy
03/24/2025,13:35:11,GOOG,250,167.60,Buy
03/24/2025,13:36:11,MSFT,250,392.92,Buy
03/24/2025,13:37:11,GOOG,250,168.14,Buy
03/24/2025,13:38:11,META,250,617.00,Buy
03/24/2025,13:40:11,META,250,616.89,Buy
03/24/2025,13:44:11,GOOG,250,168.85,Buy
03/24/2025,13:45:11,MSFT,250,392.32,Sell
03/24/2025,13:45:11,AMZN,250,200.99,Sell
03/24/2025,13:45:11,AAPL,250,219.73,Sell
03/24/2025,13:46:11,MSFT,250,392.25,Buy
03/24/2025,13:46:11,MSFT,250,392.37,Sell
03/24/2025,13:46:11,AMZN,250,200.92,Buy
03/24/2025,13:46:11,AMZN,250,200.95,Sell
03/24/2025,13:46:11,META,250,619.76,Sell
03/24/2025,13:46:11,AAPL,250,219.34,Buy
03/24/2025,13:46:11,AAPL,250,219.38,Sell
03/24/2025,13:47:11,AMZN,250,201.40,Buy
03/24/2025,13:47:11,AMZN,250,201.43,Sell
03/24/2025,13:47:11,MSFT,250,392.89,Buy
03/24/2025,13:47:11,AAPL,250,219.80,Buy
03/24/2025,13:47:11,AAPL,250,219.85,Sell
03/24/2025,13:48:11,AMZN,250,201.49,Buy
03/24/2025,13:48:11,AAPL,250,219.88,Buy
03/24/2025,13:50:11,GOOG,250,169.38,Sell
03/24/2025,13:51:11,MSFT,250,393.16,Sell
03/24/2025,13:51:11,GOOG,250,169.65,Buy
03/24/2025,13:52:11,GOOG,250,169.57,Sell
03/24/2025,13:53:11,META,250,621.67,Sell
03/24/2025,13:54:11,GOOG,250,169.88,Buy
03/24/2025,13:55:11,META,250,620.57,Sell
03/24/2025,13:55:11,MSFT,250,392.94,Buy
03/24/2025,13:59:11,GOOG,250,169.81,Sell
03/24/2025,14:01:11,AAPL,250,220.10,Sell
03/24/2025,14:01:11,MSFT,250,391.87,Sell
03/24/2025,14:01:11,AMZN,250,202.45,Sell
03/24/2025,14:02:11,MSFT,250,392.06,Buy
03/24/2025,14:02:11,MSFT,250,392.17,Sell
03/24/2025,14:02:11,AAPL,250,220.14,Buy
03/24/2025,14:02:11,AAPL,250,220.16,Sell
03/24/2025,14:02:11,AMZN,250,202.73,Sell
03/24/2025,14:03:11,AAPL,250,219.92,Buy
03/24/2025,14:03:11,AAPL,250,219.94,Sell
03/24/2025,14:03:11,AMZN,250,202.32,Sell
03/24/2025,14:04:11,AAPL,250,220.06,Buy
03/24/2025,14:05:11,MSFT,250,391.66,Buy
03/24/2025,14:06:10,GOOG,250,169.63,Sell
03/24/2025,14:09:11,GOOG,250,169.35,Sell
03/24/2025,14:10:11,MSFT,250,390.21,Sell
03/24/2025,14:10:11,AMZN,250,201.78,Buy
03/24/2025,14:12:11,MSFT,250,390.58,Buy
03/24/2025,14:17:10,MSFT,250,391.70,Sell
03/24/2025,14:17:11,AAPL,250,219.52,Sell
03/24/2025,14:18:11,AAPL,250,219.68,Buy
03/24/2025,14:18:11,AAPL,250,219.71,Sell
03/24/2025,14:19:11,AAPL,250,219.54,Buy
03/24/2025,14:19:11,AAPL,250,219.55,Sell
03/24/2025,14:20:10,MSFT,250,392.00,Sell
03/24/2025,14:20:11,AAPL,250,219.58,Buy
03/24/2025,14:22:11,MSFT,250,392.24,Buy
03/24/2025,14:25:11,MSFT,250,392.17,Buy
03/24/2025,14:25:11,AMZN,250,202.36,Sell
03/24/2025,14:27:11,MSFT,250,392.18,Sell
03/24/2025,14:33:11,AAPL,250,219.63,Sell
03/24/2025,14:34:11,AAPL,250,219.67,Sell
03/24/2025,14:35:11,AAPL,250,219.78,Sell
03/24/2025,14:37:11,MSFT,250,392.09,Sell
03/24/2025,14:40:10,MSFT,250,391.95,Sell
03/24/2025,14:41:11,AAPL,250,219.44,Buy
03/24/2025,14:42:11,AAPL,250,219.41,Buy
03/24/2025,14:43:11,AAPL,250,219.47,Buy
03/24/2025,14:47:10,META,250,617.75,Buy
03/24/2025,14:50:09,META,250,618.30,Buy
03/24/2025,14:56:11,AAPL,250,219.86,Sell
03/24/2025,14:57:11,AAPL,250,219.81,Sell
03/24/2025,14:58:11,AAPL,250,219.81,Sell
03/24/2025,15:02:11,META,250,616.35,Sell
03/24/2025,15:05:11,META,250,617.15,Sell
03/24/2025,15:06:11,AAPL,250,219.97,Buy
03/24/2025,15:09:10,META,250,616.05,Buy
03/24/2025,15:14:11,AAPL,250,220.11,Buy
03/24/2025,15:15:11,AAPL,250,219.94,Buy
03/24/2025,15:18:11,AMZN,250,201.78,Buy
03/24/2025,15:19:11,AMZN,250,201.76,Buy
03/24/2025,15:21:11,AAPL,250,219.71,Sell
03/24/2025,15:22:11,AAPL,250,219.25,Buy
03/24/2025,15:24:10,META,250,615.88,Sell
03/24/2025,15:27:10,META,250,615.29,Buy
